ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11298,19930.0,Alaska Airlines Inc.,634.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",19.0,2629.0,TX
11298,19930.0,Alaska Airlines Inc.,888.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",76.0,11106.0,TX
11298,19977.0,United Air Lines Inc.,612.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",59.0,5882.0,TX
11298,19977.0,United Air Lines Inc.,614.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",45.0,6376.0,TX
11298,19977.0,United Air Lines Inc.,694.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",102.0,11688.0,TX
11298,19977.0,United Air Lines Inc.,698.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",161.0,16792.0,TX
11298,19977.0,United Air Lines Inc.,838.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",52.0,6973.0,TX
11298,19977.0,United Air Lines Inc.,839.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",7.0,874.0,TX
11298,19977.0,United Air Lines Inc.,888.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",21.0,3297.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1661.0,86910.0,TX
11298,20304.0,SkyWest Airlines Inc.,673.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",139.0,9088.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1879.0,121486.0,TX
11298,20378.0,Mesa Airlines Inc.,673.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",182.0,12086.0,TX
11298,20397.0,PSA Airlines Inc.,631.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",4.0,196.0,TX
11298,20397.0,PSA Airlines Inc.,638.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",83.0,5398.0,TX
11298,20398.0,Envoy Air,673.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2649.0,170104.0,TX
11298,20398.0,Envoy Air,675.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2532.0,92230.0,TX
11298,20409.0,JetBlue Airways,678.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2.0,188.0,TX
11298,20409.0,JetBlue Airways,694.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",75.0,9303.0,TX
11298,20409.0,JetBlue Airways,699.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2.0,313.0,TX
11298,20416.0,Spirit Air Lines,694.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",320.0,50374.0,TX
11298,20416.0,Spirit Air Lines,698.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",17.0,2227.0,TX
11298,20416.0,Spirit Air Lines,699.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",175.0,32991.0,TX
11298,20416.0,Spirit Air Lines,722.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",29.0,4676.0,TX
11298,20422.0,Sun Country Airlines d/b/a MN Airlines,614.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",28.0,4196.0,TX
11298,20436.0,Frontier Airlines Inc.,694.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",55.0,7668.0,TX
11298,20436.0,Frontier Airlines Inc.,699.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",28.0,4516.0,TX
11298,20436.0,Frontier Airlines Inc.,722.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",214.0,31630.0,TX
11298,20452.0,Republic Airline,673.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",5.0,221.0,TX
11298,20452.0,Republic Airline,677.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",8.0,532.0,TX
11298,21599.0,Boutique Air,458.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,7.0,TX
11298,21599.0,Boutique Air,479.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",48.0,289.0,TX
11298,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",177.0,1005.0,TX
11298,21635.0,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,674.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",26.0,505.0,TX
11298,21635.0,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,675.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3.0,53.0,TX
11298,21879.0,Key Lime Air Corporation,675.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",26.0,479.0,TX
11308,20363.0,Endeavor Air Inc.,629.0,"Dothan, AL: Dothan Regional",84.0,3488.0,AL
11315,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Dickinson, ND: Dickinson - Theodore Roosevelt Regional",48.0,1646.0,ND
11336,19687.0,Horizon Air,673.0,"Dillingham, AK: Dillingham Airport",29.0,1434.0,AK
11336,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Dillingham, AK: Dillingham Airport",10.0,76.0,AK
11336,20455.0,Grant Aviation,35.0,"Dillingham, AK: Dillingham Airport",124.0,111.0,AK
11336,20455.0,Grant Aviation,416.0,"Dillingham, AK: Dillingham Airport",90.0,235.0,AK
11337,20046.0,Air Wisconsin Airlines Corp,629.0,"Duluth, MN: Duluth International",29.0,1297.0,MN
11337,20304.0,SkyWest Airlines Inc.,638.0,"Duluth, MN: Duluth International",47.0,2691.0,MN
11337,20304.0,SkyWest Airlines Inc.,673.0,"Duluth, MN: Duluth International",59.0,3350.0,MN
11337,20363.0,Endeavor Air Inc.,629.0,"Duluth, MN: Duluth International",38.0,1434.0,MN
11337,20363.0,Endeavor Air Inc.,638.0,"Duluth, MN: Duluth International",2.0,46.0,MN
11367,20383.0,Venture Travel LLC d/b/a Taquan Air Service,40.0,"Dora Bay, AK: Dora Bay Airport",3.0,1.0,AK
11411,20331.0,Bering Air Inc.,194.0,"Deering, AK: Deering Airport",4.0,5.0,AK
11411,20331.0,Bering Air Inc.,412.0,"Deering, AK: Deering Airport",1.0,0.0,AK
11411,20331.0,Bering Air Inc.,415.0,"Deering, AK: Deering Airport",45.0,199.0,AK
11413,20304.0,SkyWest Airlines Inc.,629.0,"Durango, CO: Durango La Plata County",31.0,1396.0,CO
11413,20304.0,SkyWest Airlines Inc.,631.0,"Durango, CO: Durango La Plata County",172.0,9123.0,CO
11413,20304.0,SkyWest Airlines Inc.,673.0,"Durango, CO: Durango La Plata County",33.0,2211.0,CO
11413,20436.0,Frontier Airlines Inc.,694.0,"Durango, CO: Durango La Plata County",4.0,494.0,CO
11413,20436.0,Frontier Airlines Inc.,722.0,"Durango, CO: Durango La Plata County",14.0,1894.0,CO
11413,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Durango, CO: Durango La Plata County",59.0,2695.0,CO
11415,20398.0,Envoy Air,675.0,"Del Rio, TX: Del Rio International",58.0,2079.0,TX
11421,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,"Destin, FL: Destin Executive",9.0,33.0,FL
11423,19393.0,Southwest Airlines Co.,612.0,"Des Moines, IA: Des Moines International",43.0,5109.0,IA
11423,19393.0,Southwest Airlines Co.,614.0,"Des Moines, IA: Des Moines International",46.0,5947.0,IA
11423,19393.0,Southwest Airlines Co.,838.0,"Des Moines, IA: Des Moines International",4.0,550.0,IA
11423,19790.0,Delta Air Lines Inc.,608.0,"Des Moines, IA: Des Moines International",69.0,6208.0,IA
11423,19805.0,American Airlines Inc.,694.0,"Des Moines, IA: Des Moines International",33.0,4093.0,IA
11423,19805.0,American Airlines Inc.,698.0,"Des Moines, IA: Des Moines International",113.0,12406.0,IA
11423,19805.0,American Airlines Inc.,699.0,"Des Moines, IA: Des Moines International",1.0,47.0,IA
11423,19977.0,United Air Lines Inc.,612.0,"Des Moines, IA: Des Moines International",1.0,119.0,IA
11423,19977.0,United Air Lines Inc.,614.0,"Des Moines, IA: Des Moines International",1.0,158.0,IA
11423,19977.0,United Air Lines Inc.,694.0,"Des Moines, IA: Des Moines International",29.0,4052.0,IA
11423,19977.0,United Air Lines Inc.,698.0,"Des Moines, IA: Des Moines International",26.0,2841.0,IA
11423,19977.0,United Air Lines Inc.,888.0,"Des Moines, IA: Des Moines International",31.0,4375.0,IA
11423,20046.0,Air Wisconsin Airlines Corp,629.0,"Des Moines, IA: Des Moines International",27.0,1227.0,IA
11423,20304.0,SkyWest Airlines Inc.,629.0,"Des Moines, IA: Des Moines International",29.0,1364.0,IA
11423,20304.0,SkyWest Airlines Inc.,631.0,"Des Moines, IA: Des Moines International",118.0,6187.0,IA
11423,20304.0,SkyWest Airlines Inc.,673.0,"Des Moines, IA: Des Moines International",65.0,3876.0,IA
11423,20363.0,Endeavor Air Inc.,631.0,"Des Moines, IA: Des Moines International",57.0,3134.0,IA
11423,20363.0,Endeavor Air Inc.,638.0,"Des Moines, IA: Des Moines International",157.0,8665.0,IA
11423,20368.0,Allegiant Air,694.0,"Des Moines, IA: Des Moines International",100.0,13853.0,IA
11423,20368.0,Allegiant Air,698.0,"Des Moines, IA: Des Moines International",8.0,1064.0,IA
11423,20378.0,Mesa Airlines Inc.,638.0,"Des Moines, IA: Des Moines International",1.0,79.0,IA
11423,20378.0,Mesa Airlines Inc.,673.0,"Des Moines, IA: Des Moines International",83.0,5519.0,IA
11423,20397.0,PSA Airlines Inc.,631.0,"Des Moines, IA: Des Moines International",4.0,184.0,IA
11423,20397.0,PSA Airlines Inc.,638.0,"Des Moines, IA: Des Moines International",67.0,3690.0,IA
11423,20398.0,Envoy Air,673.0,"Des Moines, IA: Des Moines International",34.0,1898.0,IA
11423,20398.0,Envoy Air,675.0,"Des Moines, IA: Des Moines International",27.0,1239.0,IA
11423,20398.0,Envoy Air,677.0,"Des Moines, IA: Des Moines International",1.0,26.0,IA
11423,20436.0,Frontier Airlines Inc.,694.0,"Des Moines, IA: Des Moines International",5.0,574.0,IA
11423,20436.0,Frontier Airlines Inc.,699.0,"Des Moines, IA: Des Moines International",1.0,159.0,IA
11423,20436.0,Frontier Airlines Inc.,722.0,"Des Moines, IA: Des Moines International",32.0,3507.0,IA
11423,20452.0,Republic Airline,673.0,"Des Moines, IA: Des Moines International",14.0,705.0,IA
11423,20452.0,Republic Airline,677.0,"Des Moines, IA: Des Moines International",1.0,64.0,IA
11423,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Des Moines, IA: Des Moines International",2.0,91.0,IA
11433,19393.0,Southwest Airlines Co.,612.0,"Detroit, MI: Detroit Metro Wayne County",117.0,13350.0,MI
11433,19393.0,Southwest Airlines Co.,614.0,"Detroit, MI: Detroit Metro Wayne County",167.0,22977.0,MI
11433,19393.0,Southwest Airlines Co.,838.0,"Detroit, MI: Detroit Metro Wayne County",10.0,1253.0,MI
11433,19790.0,Delta Air Lines Inc.,339.0,"Detroit, MI: Detroit Metro Wayne County",23.0,5302.0,MI
11433,19790.0,Delta Air Lines Inc.,359.0,"Detroit, MI: Detroit Metro Wayne County",42.0,9783.0,MI
11433,19790.0,Delta Air Lines Inc.,608.0,"Detroit, MI: Detroit Metro Wayne County",725.0,58013.0,MI
11433,19790.0,Delta Air Lines Inc.,614.0,"Detroit, MI: Detroit Metro Wayne County",3.0,212.0,MI
11433,19790.0,Delta Air Lines Inc.,622.0,"Detroit, MI: Detroit Metro Wayne County",75.0,12946.0,MI
11433,19790.0,Delta Air Lines Inc.,623.0,"Detroit, MI: Detroit Metro Wayne County",425.0,83778.0,MI
11433,19790.0,Delta Air Lines Inc.,624.0,"Detroit, MI: Detroit Metro Wayne County",9.0,1204.0,MI
11433,19790.0,Delta Air Lines Inc.,626.0,"Detroit, MI: Detroit Metro Wayne County",21.0,4091.0,MI
11433,19790.0,Delta Air Lines Inc.,687.0,"Detroit, MI: Detroit Metro Wayne County",6.0,1405.0,MI
11433,19790.0,Delta Air Lines Inc.,694.0,"Detroit, MI: Detroit Metro Wayne County",302.0,33856.0,MI
11433,19790.0,Delta Air Lines Inc.,698.0,"Detroit, MI: Detroit Metro Wayne County",741.0,71890.0,MI
11433,19790.0,Delta Air Lines Inc.,699.0,"Detroit, MI: Detroit Metro Wayne County",1120.0,165367.0,MI
11433,19790.0,Delta Air Lines Inc.,723.0,"Detroit, MI: Detroit Metro Wayne County",70.0,6071.0,MI
11433,19790.0,Delta Air Lines Inc.,888.0,"Detroit, MI: Detroit Metro Wayne County",669.0,103680.0,MI
11433,19805.0,American Airlines Inc.,614.0,"Detroit, MI: Detroit Metro Wayne County",227.0,32749.0,MI
11433,19805.0,American Airlines Inc.,694.0,"Detroit, MI: Detroit Metro Wayne County",7.0,933.0,MI
11433,19805.0,American Airlines Inc.,698.0,"Detroit, MI: Detroit Metro Wayne County",63.0,6314.0,MI
11433,19805.0,American Airlines Inc.,699.0,"Detroit, MI: Detroit Metro Wayne County",60.0,9348.0,MI
11433,19805.0,American Airlines Inc.,721.0,"Detroit, MI: Detroit Metro Wayne County",1.0,96.0,MI
11433,19805.0,American Airlines Inc.,838.0,"Detroit, MI: Detroit Metro Wayne County",3.0,397.0,MI
11433,19930.0,Alaska Airlines Inc.,614.0,"Detroit, MI: Detroit Metro Wayne County",21.0,2355.0,MI
11433,19930.0,Alaska Airlines Inc.,888.0,"Detroit, MI: Detroit Metro Wayne County",9.0,1223.0,MI
11433,19977.0,United Air Lines Inc.,612.0,"Detroit, MI: Detroit Metro Wayne County",24.0,1728.0,MI
11433,19977.0,United Air Lines Inc.,614.0,"Detroit, MI: Detroit Metro Wayne County",1.0,138.0,MI
11433,19977.0,United Air Lines Inc.,694.0,"Detroit, MI: Detroit Metro Wayne County",5.0,578.0,MI
11433,19977.0,United Air Lines Inc.,698.0,"Detroit, MI: Detroit Metro Wayne County",25.0,2794.0,MI
11433,19977.0,United Air Lines Inc.,838.0,"Detroit, MI: Detroit Metro Wayne County",1.0,161.0,MI
11433,19977.0,United Air Lines Inc.,888.0,"Detroit, MI: Detroit Metro Wayne County",1.0,125.0,MI
11433,20046.0,Air Wisconsin Airlines Corp,629.0,"Detroit, MI: Detroit Metro Wayne County",53.0,2182.0,MI
11433,20304.0,SkyWest Airlines Inc.,629.0,"Detroit, MI: Detroit Metro Wayne County",317.0,9247.0,MI
11433,20304.0,SkyWest Airlines Inc.,631.0,"Detroit, MI: Detroit Metro Wayne County",126.0,5822.0,MI
11433,20304.0,SkyWest Airlines Inc.,638.0,"Detroit, MI: Detroit Metro Wayne County",1761.0,101151.0,MI
11433,20304.0,SkyWest Airlines Inc.,673.0,"Detroit, MI: Detroit Metro Wayne County",265.0,16616.0,MI
11433,20363.0,Endeavor Air Inc.,629.0,"Detroit, MI: Detroit Metro Wayne County",817.0,30003.0,MI
11433,20363.0,Endeavor Air Inc.,631.0,"Detroit, MI: Detroit Metro Wayne County",383.0,18739.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,"Detroit, MI: Detroit Metro Wayne County",971.0,54560.0,MI
11433,20378.0,Mesa Airlines Inc.,673.0,"Detroit, MI: Detroit Metro Wayne County",80.0,5071.0,MI
11433,20397.0,PSA Airlines Inc.,631.0,"Detroit, MI: Detroit Metro Wayne County",35.0,1737.0,MI
11433,20397.0,PSA Airlines Inc.,638.0,"Detroit, MI: Detroit Metro Wayne County",69.0,3965.0,MI
11433,20398.0,Envoy Air,673.0,"Detroit, MI: Detroit Metro Wayne County",39.0,2075.0,MI
11433,20398.0,Envoy Air,675.0,"Detroit, MI: Detroit Metro Wayne County",31.0,1337.0,MI
11433,20398.0,Envoy Air,677.0,"Detroit, MI: Detroit Metro Wayne County",30.0,1536.0,MI
11433,20409.0,JetBlue Airways,678.0,"Detroit, MI: Detroit Metro Wayne County",66.0,4440.0,MI
11433,20416.0,Spirit Air Lines,694.0,"Detroit, MI: Detroit Metro Wayne County",250.0,38131.0,MI
11433,20416.0,Spirit Air Lines,698.0,"Detroit, MI: Detroit Metro Wayne County",150.0,18342.0,MI
11433,20416.0,Spirit Air Lines,699.0,"Detroit, MI: Detroit Metro Wayne County",194.0,35034.0,MI
11433,20416.0,Spirit Air Lines,722.0,"Detroit, MI: Detroit Metro Wayne County",127.0,18701.0,MI
11433,20427.0,Piedmont Airlines,675.0,"Detroit, MI: Detroit Metro Wayne County",19.0,816.0,MI
11433,20436.0,Frontier Airlines Inc.,694.0,"Detroit, MI: Detroit Metro Wayne County",9.0,1158.0,MI
11433,20436.0,Frontier Airlines Inc.,699.0,"Detroit, MI: Detroit Metro Wayne County",23.0,3897.0,MI
11433,20436.0,Frontier Airlines Inc.,722.0,"Detroit, MI: Detroit Metro Wayne County",52.0,7496.0,MI
11433,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Detroit, MI: Detroit Metro Wayne County",1.0,41.0,MI
11433,20452.0,Republic Airline,673.0,"Detroit, MI: Detroit Metro Wayne County",332.0,16575.0,MI
11433,20452.0,Republic Airline,677.0,"Detroit, MI: Detroit Metro Wayne County",65.0,3499.0,MI
11433,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Detroit, MI: Detroit Metro Wayne County",49.0,2095.0,MI
11441,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,"DuBois, PA: DuBois Regional",144.0,410.0,PA
11445,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Unalaska, AK: Unalaska Airport",20.0,498.0,AK
11445,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",484.0,"Unalaska, AK: Unalaska Airport",20.0,666.0,AK
11445,20455.0,Grant Aviation,194.0,"Unalaska, AK: Unalaska Airport",44.0,47.0,AK
11445,20455.0,Grant Aviation,406.0,"Unalaska, AK: Unalaska Airport",30.0,67.0,AK
11447,20304.0,SkyWest Airlines Inc.,629.0,"Devils Lake, ND: Devils Lake Regional",56.0,552.0,ND
11463,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Eagle, AK: Eagle Airport",15.0,34.0,AK
11468,20304.0,SkyWest Airlines Inc.,629.0,"Kearney, NE: Kearney Regional",89.0,2686.0,NE
11470,19687.0,Horizon Air,482.0,"Wenatchee, WA: Pangborn Memorial",48.0,3404.0,WA
11471,20304.0,SkyWest Airlines Inc.,629.0,"Eau Claire, WI: Chippewa Valley Regional",59.0,1838.0,WI
11481,19393.0,Southwest Airlines Co.,612.0,"Panama City, FL: Northwest Florida Beaches International",122.0,14117.0,FL
11481,19393.0,Southwest Airlines Co.,614.0,"Panama City, FL: Northwest Florida Beaches International",64.0,7222.0,FL
11481,19393.0,Southwest Airlines Co.,838.0,"Panama City, FL: Northwest Florida Beaches International",6.0,659.0,FL
11481,19790.0,Delta Air Lines Inc.,608.0,"Panama City, FL: Northwest Florida Beaches International",17.0,1596.0,FL
11481,19790.0,Delta Air Lines Inc.,694.0,"Panama City, FL: Northwest Florida Beaches International",62.0,8617.0,FL
11481,19790.0,Delta Air Lines Inc.,699.0,"Panama City, FL: Northwest Florida Beaches International",64.0,10245.0,FL
11481,19790.0,Delta Air Lines Inc.,888.0,"Panama City, FL: Northwest Florida Beaches International",2.0,357.0,FL
11481,20378.0,Mesa Airlines Inc.,638.0,"Panama City, FL: Northwest Florida Beaches International",60.0,4293.0,FL
11481,20378.0,Mesa Airlines Inc.,673.0,"Panama City, FL: Northwest Florida Beaches International",1.0,38.0,FL
11481,20397.0,PSA Airlines Inc.,631.0,"Panama City, FL: Northwest Florida Beaches International",31.0,1608.0,FL
11481,20397.0,PSA Airlines Inc.,638.0,"Panama City, FL: Northwest Florida Beaches International",58.0,3887.0,FL
11481,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Panama City, FL: Northwest Florida Beaches International",60.0,2464.0,FL
11484,20383.0,Venture Travel LLC d/b/a Taquan Air Service,40.0,"Edna Bay, AK: Edna Bay Airport",2.0,0.0,AK
11484,20383.0,Venture Travel LLC d/b/a Taquan Air Service,42.0,"Edna Bay, AK: Edna Bay Airport",3.0,7.0,AK
11492,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Eek, AK: Eek Airport",6.0,0.0,AK
11492,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Eek, AK: Eek Airport",1.0,0.0,AK
11492,20455.0,Grant Aviation,26.0,"Eek, AK: Eek Airport",30.0,74.0,AK
11492,20455.0,Grant Aviation,35.0,"Eek, AK: Eek Airport",11.0,21.0,AK
11492,20455.0,Grant Aviation,416.0,"Eek, AK: Eek Airport",30.0,153.0,AK
11492,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",35.0,"Eek, AK: Eek Airport",35.0,15.0,AK
11492,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",36.0,"Eek, AK: Eek Airport",6.0,2.0,AK
11492,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",79.0,"Eek, AK: Eek Airport",3.0,1.0,AK
11503,19805.0,American Airlines Inc.,698.0,"Eagle, CO: Eagle County Regional",24.0,2477.0,CO
11503,20304.0,SkyWest Airlines Inc.,631.0,"Eagle, CO: Eagle County Regional",16.0,571.0,CO
11503,20304.0,SkyWest Airlines Inc.,673.0,"Eagle, CO: Eagle County Regional",59.0,3586.0,CO
11525,20304.0,SkyWest Airlines Inc.,629.0,"Elko, NV: Elko Regional",56.0,1503.0,NV
11531,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",71.0,309.0,AR
11535,20331.0,Bering Air Inc.,194.0,"Elim, AK: Elim Airport",3.0,8.0,AK
11535,20331.0,Bering Air Inc.,412.0,"Elim, AK: Elim Airport",2.0,0.0,AK
11535,20331.0,Bering Air Inc.,415.0,"Elim, AK: Elim Airport",76.0,251.0,AK
11537,20304.0,SkyWest Airlines Inc.,638.0,"Elmira/Corning, NY: Elmira/Corning Regional",74.0,4057.0,NY
11537,20368.0,Allegiant Air,694.0,"Elmira/Corning, NY: Elmira/Corning Regional",22.0,3408.0,NY
11537,20368.0,Allegiant Air,698.0,"Elmira/Corning, NY: Elmira/Corning Regional",1.0,83.0,NY
11540,19393.0,Southwest Airlines Co.,612.0,"El Paso, TX: El Paso International",399.0,48632.0,TX
11540,19393.0,Southwest Airlines Co.,614.0,"El Paso, TX: El Paso International",74.0,10323.0,TX
11540,19393.0,Southwest Airlines Co.,838.0,"El Paso, TX: El Paso International",9.0,1203.0,TX
11540,19687.0,Horizon Air,673.0,"El Paso, TX: El Paso International",29.0,1992.0,TX
11540,19790.0,Delta Air Lines Inc.,614.0,"El Paso, TX: El Paso International",46.0,6621.0,TX
11540,19790.0,Delta Air Lines Inc.,694.0,"El Paso, TX: El Paso International",12.0,1517.0,TX
11540,19805.0,American Airlines Inc.,614.0,"El Paso, TX: El Paso International",187.0,26552.0,TX
11540,19805.0,American Airlines Inc.,694.0,"El Paso, TX: El Paso International",6.0,814.0,TX
11540,19805.0,American Airlines Inc.,698.0,"El Paso, TX: El Paso International",65.0,7610.0,TX
11540,19805.0,American Airlines Inc.,699.0,"El Paso, TX: El Paso International",39.0,5926.0,TX
11540,19805.0,American Airlines Inc.,838.0,"El Paso, TX: El Paso International",1.0,127.0,TX
11540,20304.0,SkyWest Airlines Inc.,629.0,"El Paso, TX: El Paso International",61.0,2871.0,TX
11540,20304.0,SkyWest Airlines Inc.,631.0,"El Paso, TX: El Paso International",37.0,2297.0,TX
11540,20304.0,SkyWest Airlines Inc.,673.0,"El Paso, TX: El Paso International",136.0,8929.0,TX
11540,20368.0,Allegiant Air,698.0,"El Paso, TX: El Paso International",9.0,1180.0,TX
11540,20378.0,Mesa Airlines Inc.,638.0,"El Paso, TX: El Paso International",129.0,8442.0,TX
11540,20378.0,Mesa Airlines Inc.,673.0,"El Paso, TX: El Paso International",79.0,5626.0,TX
11540,20398.0,Envoy Air,673.0,"El Paso, TX: El Paso International",80.0,4182.0,TX
11540,20436.0,Frontier Airlines Inc.,694.0,"El Paso, TX: El Paso International",1.0,150.0,TX
11540,20436.0,Frontier Airlines Inc.,722.0,"El Paso, TX: El Paso International",34.0,5036.0,TX
11540,20445.0,CommuteAir LLC dba CommuteAir,675.0,"El Paso, TX: El Paso International",4.0,179.0,TX
11540,20452.0,Republic Airline,673.0,"El Paso, TX: El Paso International",1.0,34.0,TX
11545,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,40.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",2.0,0.0,AK
11545,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,416.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",1.0,0.0,AK
11550,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Emmonak, AK: Emmonak Airport",2.0,0.0,AK
11550,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Emmonak, AK: Emmonak Airport",11.0,0.0,AK
11550,20455.0,Grant Aviation,26.0,"Emmonak, AK: Emmonak Airport",310.0,193.0,AK
11550,20455.0,Grant Aviation,416.0,"Emmonak, AK: Emmonak Airport",81.0,422.0,AK
11550,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",35.0,"Emmonak, AK: Emmonak Airport",1.0,0.0,AK
11555,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Kenai, AK: Kenai Municipal",191.0,3580.0,AK
11555,20346.0,Iliamna Air Taxi,479.0,"Kenai, AK: Kenai Municipal",2.0,6.0,AK
11555,20455.0,Grant Aviation,416.0,"Kenai, AK: Kenai Municipal",332.0,2154.0,AK
11577,20046.0,Air Wisconsin Airlines Corp,629.0,"Erie, PA: Erie International/Tom Ridge Field",82.0,3294.0,PA
11577,20397.0,PSA Airlines Inc.,631.0,"Erie, PA: Erie International/Tom Ridge Field",53.0,2888.0,PA
11587,20304.0,SkyWest Airlines Inc.,629.0,"Escanaba, MI: Delta County",60.0,1669.0,MI
11603,19393.0,Southwest Airlines Co.,612.0,"Eugene, OR: Mahlon Sweet Field",70.0,7380.0,OR
11603,19393.0,Southwest Airlines Co.,614.0,"Eugene, OR: Mahlon Sweet Field",17.0,2537.0,OR
11603,19393.0,Southwest Airlines Co.,838.0,"Eugene, OR: Mahlon Sweet Field",3.0,457.0,OR
11603,19687.0,Horizon Air,482.0,"Eugene, OR: Mahlon Sweet Field",119.0,7389.0,OR
11603,19687.0,Horizon Air,673.0,"Eugene, OR: Mahlon Sweet Field",48.0,2846.0,OR
11603,19805.0,American Airlines Inc.,698.0,"Eugene, OR: Mahlon Sweet Field",27.0,2990.0,OR
11603,19805.0,American Airlines Inc.,699.0,"Eugene, OR: Mahlon Sweet Field",1.0,46.0,OR
11603,19977.0,United Air Lines Inc.,614.0,"Eugene, OR: Mahlon Sweet Field",5.0,691.0,OR
11603,19977.0,United Air Lines Inc.,694.0,"Eugene, OR: Mahlon Sweet Field",48.0,6250.0,OR
11603,19977.0,United Air Lines Inc.,698.0,"Eugene, OR: Mahlon Sweet Field",5.0,605.0,OR
11603,19977.0,United Air Lines Inc.,888.0,"Eugene, OR: Mahlon Sweet Field",1.0,167.0,OR
11603,20207.0,TEM Enterprises dba  Avelo Airlines,612.0,"Eugene, OR: Mahlon Sweet Field",3.0,222.0,OR
11603,20207.0,TEM Enterprises dba  Avelo Airlines,614.0,"Eugene, OR: Mahlon Sweet Field",18.0,2850.0,OR
