ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11555,20455.0,Grant Aviation,416.0,"Kenai, AK: Kenai Municipal",195.0,1427.0,AK
11577,20304.0,SkyWest Airlines Inc.,629.0,"Erie, PA: Erie International/Tom Ridge Field",22.0,449.0,PA
11577,20363.0,Endeavor Air Inc.,629.0,"Erie, PA: Erie International/Tom Ridge Field",29.0,358.0,PA
11577,20427.0,Piedmont Airlines,675.0,"Erie, PA: Erie International/Tom Ridge Field",30.0,1008.0,PA
11587,20304.0,SkyWest Airlines Inc.,629.0,"Escanaba, MI: Delta County",30.0,171.0,MI
11588,20272.0,Kenmore Air Harbor,416.0,"Eastsound, WA: Orcas Island",35.0,146.0,WA
11603,19687.0,Horizon Air,482.0,"Eugene, OR: Mahlon Sweet Field",76.0,3063.0,OR
11603,20304.0,SkyWest Airlines Inc.,631.0,"Eugene, OR: Mahlon Sweet Field",130.0,5286.0,OR
11603,20304.0,SkyWest Airlines Inc.,638.0,"Eugene, OR: Mahlon Sweet Field",111.0,3117.0,OR
11603,20304.0,SkyWest Airlines Inc.,673.0,"Eugene, OR: Mahlon Sweet Field",5.0,146.0,OR
11603,20368.0,Allegiant Air,694.0,"Eugene, OR: Mahlon Sweet Field",8.0,1021.0,OR
11603,20368.0,Allegiant Air,698.0,"Eugene, OR: Mahlon Sweet Field",34.0,2475.0,OR
11612,20046.0,Air Wisconsin Airlines Corp,629.0,"Evansville, IN: Evansville Regional",17.0,306.0,IN
11612,20304.0,SkyWest Airlines Inc.,631.0,"Evansville, IN: Evansville Regional",30.0,1312.0,IN
11612,20363.0,Endeavor Air Inc.,629.0,"Evansville, IN: Evansville Regional",61.0,1202.0,IN
11612,20368.0,Allegiant Air,694.0,"Evansville, IN: Evansville Regional",10.0,1064.0,IN
11612,20368.0,Allegiant Air,698.0,"Evansville, IN: Evansville Regional",6.0,623.0,IN
11612,20398.0,Envoy Air,675.0,"Evansville, IN: Evansville Regional",20.0,398.0,IN
11612,20427.0,Piedmont Airlines,675.0,"Evansville, IN: Evansville Regional",30.0,716.0,IN
11615,20253.0,Cape Air,125.0,"New Bedford/Fall River, MA: New Bedford Regional",36.0,138.0,MA
11617,20363.0,Endeavor Air Inc.,629.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",29.0,546.0,NC
11617,20397.0,PSA Airlines Inc.,631.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",56.0,2643.0,NC
11617,20397.0,PSA Airlines Inc.,638.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",4.0,202.0,NC
11618,19790.0,Delta Air Lines Inc.,608.0,"Newark, NJ: Newark Liberty International",66.0,3843.0,NJ
11618,19790.0,Delta Air Lines Inc.,888.0,"Newark, NJ: Newark Liberty International",24.0,2264.0,NJ
11618,19805.0,American Airlines Inc.,614.0,"Newark, NJ: Newark Liberty International",79.0,9934.0,NJ
11618,19805.0,American Airlines Inc.,698.0,"Newark, NJ: Newark Liberty International",31.0,2999.0,NJ
11618,19805.0,American Airlines Inc.,699.0,"Newark, NJ: Newark Liberty International",57.0,8188.0,NJ
11618,19930.0,Alaska Airlines Inc.,614.0,"Newark, NJ: Newark Liberty International",3.0,286.0,NJ
11618,19930.0,Alaska Airlines Inc.,888.0,"Newark, NJ: Newark Liberty International",63.0,6456.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,"Newark, NJ: Newark Liberty International",63.0,4285.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,"Newark, NJ: Newark Liberty International",104.0,9670.0,NJ
11618,19977.0,United Air Lines Inc.,622.0,"Newark, NJ: Newark Liberty International",64.0,5545.0,NJ
11618,19977.0,United Air Lines Inc.,623.0,"Newark, NJ: Newark Liberty International",52.0,6932.0,NJ
11618,19977.0,United Air Lines Inc.,626.0,"Newark, NJ: Newark Liberty International",45.0,4147.0,NJ
11618,19977.0,United Air Lines Inc.,627.0,"Newark, NJ: Newark Liberty International",5.0,672.0,NJ
11618,19977.0,United Air Lines Inc.,637.0,"Newark, NJ: Newark Liberty International",3.0,380.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,"Newark, NJ: Newark Liberty International",52.0,4163.0,NJ
11618,19977.0,United Air Lines Inc.,698.0,"Newark, NJ: Newark Liberty International",30.0,2097.0,NJ
11618,19977.0,United Air Lines Inc.,837.0,"Newark, NJ: Newark Liberty International",45.0,5236.0,NJ
11618,19977.0,United Air Lines Inc.,887.0,"Newark, NJ: Newark Liberty International",8.0,564.0,NJ
11618,19977.0,United Air Lines Inc.,888.0,"Newark, NJ: Newark Liberty International",191.0,20928.0,NJ
11618,19977.0,United Air Lines Inc.,889.0,"Newark, NJ: Newark Liberty International",9.0,858.0,NJ
11618,20363.0,Endeavor Air Inc.,638.0,"Newark, NJ: Newark Liberty International",60.0,2181.0,NJ
11618,20368.0,Allegiant Air,694.0,"Newark, NJ: Newark Liberty International",29.0,1947.0,NJ
11618,20398.0,Envoy Air,673.0,"Newark, NJ: Newark Liberty International",20.0,1164.0,NJ
11618,20409.0,JetBlue Airways,694.0,"Newark, NJ: Newark Liberty International",239.0,19638.0,NJ
11618,20409.0,JetBlue Airways,699.0,"Newark, NJ: Newark Liberty International",1.0,114.0,NJ
11618,20416.0,Spirit Air Lines,694.0,"Newark, NJ: Newark Liberty International",61.0,9394.0,NJ
11618,20416.0,Spirit Air Lines,722.0,"Newark, NJ: Newark Liberty International",33.0,5322.0,NJ
11618,20436.0,Frontier Airlines Inc.,694.0,"Newark, NJ: Newark Liberty International",5.0,543.0,NJ
11618,20436.0,Frontier Airlines Inc.,722.0,"Newark, NJ: Newark Liberty International",37.0,4887.0,NJ
11618,20452.0,Republic Airline,673.0,"Newark, NJ: Newark Liberty International",499.0,19058.0,NJ
11618,20452.0,Republic Airline,677.0,"Newark, NJ: Newark Liberty International",41.0,1618.0,NJ
11619,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,35.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",14.0,9.0,AK
11624,19790.0,Delta Air Lines Inc.,612.0,"Key West, FL: Key West International",72.0,3536.0,FL
11624,20398.0,Envoy Air,673.0,"Key West, FL: Key West International",49.0,2166.0,FL
11624,20401.0,Silver Airways,441.0,"Key West, FL: Key West International",29.0,767.0,FL
11624,20452.0,Republic Airline,673.0,"Key West, FL: Key West International",133.0,6375.0,FL
11624,20452.0,Republic Airline,677.0,"Key West, FL: Key West International",13.0,63.0,FL
11630,19790.0,Delta Air Lines Inc.,614.0,"Fairbanks, AK: Fairbanks International",1.0,71.0,AK
11630,19790.0,Delta Air Lines Inc.,723.0,"Fairbanks, AK: Fairbanks International",29.0,1075.0,AK
11630,19930.0,Alaska Airlines Inc.,612.0,"Fairbanks, AK: Fairbanks International",54.0,3284.0,AK
11630,19930.0,Alaska Airlines Inc.,614.0,"Fairbanks, AK: Fairbanks International",17.0,1304.0,AK
11630,19930.0,Alaska Airlines Inc.,634.0,"Fairbanks, AK: Fairbanks International",11.0,870.0,AK
11630,19930.0,Alaska Airlines Inc.,888.0,"Fairbanks, AK: Fairbanks International",61.0,3973.0,AK
11630,20323.0,Warbelow,194.0,"Fairbanks, AK: Fairbanks International",74.0,94.0,AK
11630,20333.0,Wright Air Service,35.0,"Fairbanks, AK: Fairbanks International",5.0,3.0,AK
11630,20333.0,Wright Air Service,194.0,"Fairbanks, AK: Fairbanks International",14.0,22.0,AK
11630,20333.0,Wright Air Service,416.0,"Fairbanks, AK: Fairbanks International",333.0,928.0,AK
11630,20342.0,40-Mile Air,35.0,"Fairbanks, AK: Fairbanks International",11.0,15.0,AK
11630,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Fairbanks, AK: Fairbanks International",29.0,26.0,AK
11630,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Fairbanks, AK: Fairbanks International",39.0,66.0,AK
11637,19790.0,Delta Air Lines Inc.,699.0,"Fargo, ND: Hector International",2.0,194.0,ND
11637,19790.0,Delta Air Lines Inc.,888.0,"Fargo, ND: Hector International",1.0,83.0,ND
11637,20304.0,SkyWest Airlines Inc.,629.0,"Fargo, ND: Hector International",21.0,714.0,ND
11637,20304.0,SkyWest Airlines Inc.,638.0,"Fargo, ND: Hector International",8.0,357.0,ND
11637,20304.0,SkyWest Airlines Inc.,673.0,"Fargo, ND: Hector International",22.0,1058.0,ND
11637,20363.0,Endeavor Air Inc.,638.0,"Fargo, ND: Hector International",60.0,2218.0,ND
11637,20368.0,Allegiant Air,694.0,"Fargo, ND: Hector International",11.0,1043.0,ND
11637,20368.0,Allegiant Air,698.0,"Fargo, ND: Hector International",31.0,1909.0,ND
11637,20398.0,Envoy Air,673.0,"Fargo, ND: Hector International",2.0,80.0,ND
11637,20398.0,Envoy Air,675.0,"Fargo, ND: Hector International",20.0,759.0,ND
11637,20436.0,Frontier Airlines Inc.,694.0,"Fargo, ND: Hector International",1.0,106.0,ND
11637,20436.0,Frontier Airlines Inc.,722.0,"Fargo, ND: Hector International",9.0,817.0,ND
11638,19805.0,American Airlines Inc.,614.0,"Fresno, CA: Fresno Yosemite International",6.0,734.0,CA
11638,19805.0,American Airlines Inc.,698.0,"Fresno, CA: Fresno Yosemite International",53.0,5522.0,CA
11638,20304.0,SkyWest Airlines Inc.,629.0,"Fresno, CA: Fresno Yosemite International",86.0,2861.0,CA
11638,20304.0,SkyWest Airlines Inc.,631.0,"Fresno, CA: Fresno Yosemite International",56.0,2789.0,CA
11638,20304.0,SkyWest Airlines Inc.,638.0,"Fresno, CA: Fresno Yosemite International",62.0,2178.0,CA
11638,20304.0,SkyWest Airlines Inc.,673.0,"Fresno, CA: Fresno Yosemite International",93.0,3395.0,CA
11638,20368.0,Allegiant Air,694.0,"Fresno, CA: Fresno Yosemite International",3.0,285.0,CA
11638,20368.0,Allegiant Air,698.0,"Fresno, CA: Fresno Yosemite International",21.0,1930.0,CA
11638,20436.0,Frontier Airlines Inc.,722.0,"Fresno, CA: Fresno Yosemite International",4.0,572.0,CA
11641,20363.0,Endeavor Air Inc.,629.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",3.0,76.0,NC
11641,20363.0,Endeavor Air Inc.,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",72.0,2391.0,NC
11641,20397.0,PSA Airlines Inc.,631.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",27.0,1356.0,NC
11641,20397.0,PSA Airlines Inc.,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",33.0,1872.0,NC
11643,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Fairbanks, AK: Ladd AAF",2.0,12.0,AK
11646,20272.0,Kenmore Air Harbor,40.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",11.0,22.0,WA
11646,20272.0,Kenmore Air Harbor,42.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",27.0,159.0,WA
11646,20272.0,Kenmore Air Harbor,91.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",4.0,17.0,WA
11648,19687.0,Horizon Air,482.0,"Kalispell, MT: Glacier Park International",46.0,1874.0,MT
11648,19790.0,Delta Air Lines Inc.,698.0,"Kalispell, MT: Glacier Park International",27.0,1102.0,MT
11648,19977.0,United Air Lines Inc.,694.0,"Kalispell, MT: Glacier Park International",6.0,263.0,MT
11648,19977.0,United Air Lines Inc.,698.0,"Kalispell, MT: Glacier Park International",1.0,76.0,MT
11648,20304.0,SkyWest Airlines Inc.,629.0,"Kalispell, MT: Glacier Park International",1.0,14.0,MT
11648,20304.0,SkyWest Airlines Inc.,631.0,"Kalispell, MT: Glacier Park International",3.0,128.0,MT
11648,20304.0,SkyWest Airlines Inc.,638.0,"Kalispell, MT: Glacier Park International",46.0,1570.0,MT
11648,20304.0,SkyWest Airlines Inc.,673.0,"Kalispell, MT: Glacier Park International",25.0,857.0,MT
11648,20368.0,Allegiant Air,694.0,"Kalispell, MT: Glacier Park International",4.0,397.0,MT
11648,20368.0,Allegiant Air,698.0,"Kalispell, MT: Glacier Park International",15.0,1090.0,MT
11648,20398.0,Envoy Air,673.0,"Kalispell, MT: Glacier Park International",43.0,2222.0,MT
11695,20304.0,SkyWest Airlines Inc.,631.0,"Flagstaff, AZ: Flagstaff Pulliam",76.0,2015.0,AZ
11697,19393.0,Southwest Airlines Co.,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",603.0,44335.0,FL
11697,19393.0,Southwest Airlines Co.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",319.0,25254.0,FL
11697,19790.0,Delta Air Lines Inc.,622.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",118.0,11964.0,FL
11697,19790.0,Delta Air Lines Inc.,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",67.0,4676.0,FL
11697,19790.0,Delta Air Lines Inc.,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",50.0,4960.0,FL
11697,19805.0,American Airlines Inc.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",116.0,13277.0,FL
11697,19805.0,American Airlines Inc.,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",31.0,3641.0,FL
11697,19805.0,American Airlines Inc.,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",85.0,8585.0,FL
11697,19805.0,American Airlines Inc.,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",62.0,9146.0,FL
11697,19930.0,Alaska Airlines Inc.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,95.0,FL
11697,19930.0,Alaska Airlines Inc.,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",29.0,2852.0,FL
11697,19977.0,United Air Lines Inc.,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",9.0,819.0,FL
11697,19977.0,United Air Lines Inc.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",6.0,674.0,FL
11697,19977.0,United Air Lines Inc.,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",41.0,3720.0,FL
11697,19977.0,United Air Lines Inc.,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",48.0,3967.0,FL
11697,19977.0,United Air Lines Inc.,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",26.0,3171.0,FL
11697,20368.0,Allegiant Air,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",182.0,19194.0,FL
11697,20368.0,Allegiant Air,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",10.0,1148.0,FL
11697,20401.0,Silver Airways,441.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",30.0,649.0,FL
11697,20401.0,Silver Airways,442.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",13.0,350.0,FL
11697,20409.0,JetBlue Airways,678.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",30.0,1468.0,FL
11697,20409.0,JetBlue Airways,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",336.0,28161.0,FL
11697,20409.0,JetBlue Airways,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",93.0,7720.0,FL
11697,20416.0,Spirit Air Lines,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",297.0,44522.0,FL
11697,20416.0,Spirit Air Lines,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",46.0,5225.0,FL
11697,20416.0,Spirit Air Lines,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",19.0,2967.0,FL
11697,20416.0,Spirit Air Lines,722.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",166.0,23502.0,FL
11697,21743.0,Tropic Ocean Airways LLC,416.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,0.0,FL
11699,20397.0,PSA Airlines Inc.,631.0,"Florence, SC: Florence Regional",1.0,53.0,SC
11699,20397.0,PSA Airlines Inc.,638.0,"Florence, SC: Florence Regional",1.0,61.0,SC
11699,20427.0,Piedmont Airlines,675.0,"Florence, SC: Florence Regional",60.0,1257.0,SC
11721,20046.0,Air Wisconsin Airlines Corp,629.0,"Flint, MI: Bishop International",22.0,550.0,MI
11721,20363.0,Endeavor Air Inc.,638.0,"Flint, MI: Bishop International",30.0,1043.0,MI
11721,20368.0,Allegiant Air,694.0,"Flint, MI: Bishop International",25.0,3066.0,MI
11721,20368.0,Allegiant Air,698.0,"Flint, MI: Bishop International",16.0,1423.0,MI
11721,20397.0,PSA Airlines Inc.,631.0,"Flint, MI: Bishop International",29.0,1453.0,MI
11721,20397.0,PSA Airlines Inc.,638.0,"Flint, MI: Bishop International",1.0,54.0,MI
11721,20398.0,Envoy Air,675.0,"Flint, MI: Bishop International",22.0,879.0,MI
11725,21253.0,"Multi-Aero, Inc. d/b/a Air Choice One",415.0,"Fort Dodge, IA: Fort Dodge Regional",126.0,263.0,IA
11762,20272.0,Kenmore Air Harbor,416.0,"Friday Harbor, WA: Friday Harbor Airport",32.0,110.0,WA
11762,20289.0,Friday Harbor Seaplanes,40.0,"Friday Harbor, WA: Friday Harbor Airport",20.0,56.0,WA
11775,19790.0,Delta Air Lines Inc.,699.0,"Sioux Falls, SD: Joe Foss Field",1.0,107.0,SD
11775,20304.0,SkyWest Airlines Inc.,629.0,"Sioux Falls, SD: Joe Foss Field",27.0,864.0,SD
11775,20304.0,SkyWest Airlines Inc.,631.0,"Sioux Falls, SD: Joe Foss Field",29.0,1129.0,SD
11775,20304.0,SkyWest Airlines Inc.,638.0,"Sioux Falls, SD: Joe Foss Field",5.0,186.0,SD
11775,20304.0,SkyWest Airlines Inc.,673.0,"Sioux Falls, SD: Joe Foss Field",31.0,1074.0,SD
11775,20363.0,Endeavor Air Inc.,638.0,"Sioux Falls, SD: Joe Foss Field",60.0,1709.0,SD
11775,20368.0,Allegiant Air,694.0,"Sioux Falls, SD: Joe Foss Field",31.0,2603.0,SD
11775,20368.0,Allegiant Air,698.0,"Sioux Falls, SD: Joe Foss Field",31.0,1649.0,SD
11775,20398.0,Envoy Air,673.0,"Sioux Falls, SD: Joe Foss Field",32.0,1758.0,SD
11775,20398.0,Envoy Air,675.0,"Sioux Falls, SD: Joe Foss Field",20.0,661.0,SD
11775,20436.0,Frontier Airlines Inc.,722.0,"Sioux Falls, SD: Joe Foss Field",5.0,461.0,SD
11775,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Sioux Falls, SD: Joe Foss Field",56.0,1712.0,SD
11778,20363.0,Endeavor Air Inc.,629.0,"Fort Smith, AR: Fort Smith Regional",30.0,425.0,AR
11778,20398.0,Envoy Air,675.0,"Fort Smith, AR: Fort Smith Regional",27.0,1042.0,AR
11778,20398.0,Envoy Air,676.0,"Fort Smith, AR: Fort Smith Regional",3.0,106.0,AR
11813,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Donlin Creek Mine, AK: Donlin Creek Mine Airport",2.0,0.0,AK
11813,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Donlin Creek Mine, AK: Donlin Creek Mine Airport",1.0,0.0,AK
11823,20304.0,SkyWest Airlines Inc.,629.0,"Fort Wayne, IN: Fort Wayne International",51.0,1389.0,IN
11823,20304.0,SkyWest Airlines Inc.,631.0,"Fort Wayne, IN: Fort Wayne International",65.0,2975.0,IN
11823,20304.0,SkyWest Airlines Inc.,638.0,"Fort Wayne, IN: Fort Wayne International",11.0,321.0,IN
11823,20368.0,Allegiant Air,694.0,"Fort Wayne, IN: Fort Wayne International",59.0,6724.0,IN
11823,20368.0,Allegiant Air,698.0,"Fort Wayne, IN: Fort Wayne International",6.0,363.0,IN
11823,20397.0,PSA Airlines Inc.,631.0,"Fort Wayne, IN: Fort Wayne International",30.0,1184.0,IN
11823,20398.0,Envoy Air,675.0,"Fort Wayne, IN: Fort Wayne International",22.0,626.0,IN
11833,20323.0,Warbelow,194.0,"Fort Yukon, AK: Fort Yukon Airport",2.0,10.0,AK
11833,20333.0,Wright Air Service,194.0,"Fort Yukon, AK: Fort Yukon Airport",2.0,1.0,AK
11833,20333.0,Wright Air Service,416.0,"Fort Yukon, AK: Fort Yukon Airport",73.0,182.0,AK
11833,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Fort Yukon, AK: Fort Yukon Airport",8.0,3.0,AK
11844,20333.0,Wright Air Service,194.0,"Galena, AK: Edward G. Pitka Sr.",1.0,1.0,AK
11844,20333.0,Wright Air Service,416.0,"Galena, AK: Edward G. Pitka Sr.",103.0,263.0,AK
11844,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Galena, AK: Edward G. Pitka Sr.",1.0,1.0,AK
11844,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Galena, AK: Edward G. Pitka Sr.",3.0,1.0,AK
11845,20331.0,Bering Air Inc.,405.0,"Gambell, AK: Gambell Airport",50.0,148.0,AK
11845,20331.0,Bering Air Inc.,412.0,"Gambell, AK: Gambell Airport",3.0,0.0,AK
11865,20304.0,SkyWest Airlines Inc.,629.0,"Gillette, WY: Northeast Wyoming Regional",38.0,909.0,WY
11865,20304.0,SkyWest Airlines Inc.,631.0,"Gillette, WY: Northeast Wyoming Regional",4.0,79.0,WY
11867,20398.0,Envoy Air,675.0,"Garden City, KS: Garden City Regional",1.0,15.0,KS
11867,20398.0,Envoy Air,676.0,"Garden City, KS: Garden City Regional",29.0,780.0,KS
11879,20253.0,Cape Air,125.0,"Glendive, MT: Dawson Community",59.0,108.0,MT
11884,19393.0,Southwest Airlines Co.,612.0,"Spokane, WA: Spokane International",205.0,15159.0,WA
11884,19393.0,Southwest Airlines Co.,614.0,"Spokane, WA: Spokane International",24.0,2311.0,WA
11884,19687.0,Horizon Air,482.0,"Spokane, WA: Spokane International",165.0,6276.0,WA
11884,19687.0,Horizon Air,673.0,"Spokane, WA: Spokane International",84.0,3015.0,WA
11884,19790.0,Delta Air Lines Inc.,614.0,"Spokane, WA: Spokane International",29.0,1811.0,WA
11884,19790.0,Delta Air Lines Inc.,698.0,"Spokane, WA: Spokane International",31.0,2205.0,WA
11884,19805.0,American Airlines Inc.,694.0,"Spokane, WA: Spokane International",2.0,234.0,WA
11884,19805.0,American Airlines Inc.,698.0,"Spokane, WA: Spokane International",21.0,2020.0,WA
11884,19805.0,American Airlines Inc.,699.0,"Spokane, WA: Spokane International",3.0,344.0,WA
11884,19805.0,American Airlines Inc.,721.0,"Spokane, WA: Spokane International",3.0,338.0,WA
11884,19930.0,Alaska Airlines Inc.,612.0,"Spokane, WA: Spokane International",25.0,1853.0,WA
11884,19930.0,Alaska Airlines Inc.,634.0,"Spokane, WA: Spokane International",3.0,223.0,WA
11884,19930.0,Alaska Airlines Inc.,888.0,"Spokane, WA: Spokane International",2.0,161.0,WA
11884,19977.0,United Air Lines Inc.,694.0,"Spokane, WA: Spokane International",15.0,1373.0,WA
11884,19977.0,United Air Lines Inc.,698.0,"Spokane, WA: Spokane International",15.0,1207.0,WA
11884,20304.0,SkyWest Airlines Inc.,638.0,"Spokane, WA: Spokane International",119.0,4154.0,WA
11884,20304.0,SkyWest Airlines Inc.,673.0,"Spokane, WA: Spokane International",42.0,1835.0,WA
11884,20398.0,Envoy Air,673.0,"Spokane, WA: Spokane International",30.0,1787.0,WA
11884,20436.0,Frontier Airlines Inc.,694.0,"Spokane, WA: Spokane International",2.0,228.0,WA
11884,20436.0,Frontier Airlines Inc.,722.0,"Spokane, WA: Spokane International",11.0,1239.0,WA
11898,20304.0,SkyWest Airlines Inc.,638.0,"Grand Forks, ND: Grand Forks International",29.0,996.0,ND
11898,20363.0,Endeavor Air Inc.,638.0,"Grand Forks, ND: Grand Forks International",1.0,14.0,ND
11898,20368.0,Allegiant Air,694.0,"Grand Forks, ND: Grand Forks International",2.0,38.0,ND
11898,20368.0,Allegiant Air,698.0,"Grand Forks, ND: Grand Forks International",6.0,174.0,ND
11905,20398.0,Envoy Air,675.0,"Longview, TX: East Texas Regional",26.0,792.0,TX
11905,20398.0,Envoy Air,676.0,"Longview, TX: East Texas Regional",4.0,102.0,TX
11908,20253.0,Cape Air,125.0,"Glasgow, MT: Wokal Field Glasgow Valley County",61.0,214.0,MT
11921,20304.0,SkyWest Airlines Inc.,629.0,"Grand Junction, CO: Grand Junction Regional",51.0,1118.0,CO
11921,20304.0,SkyWest Airlines Inc.,631.0,"Grand Junction, CO: Grand Junction Regional",34.0,1535.0,CO
11921,20304.0,SkyWest Airlines Inc.,638.0,"Grand Junction, CO: Grand Junction Regional",6.0,178.0,CO
11921,20368.0,Allegiant Air,694.0,"Grand Junction, CO: Grand Junction Regional",8.0,646.0,CO
11921,20368.0,Allegiant Air,698.0,"Grand Junction, CO: Grand Junction Regional",18.0,1053.0,CO
11921,20398.0,Envoy Air,673.0,"Grand Junction, CO: Grand Junction Regional",30.0,1803.0,CO
11924,21582.0,"Reeve Air Alaska, LLC",194.0,"Gulkana, AK: Gulkana Airport",9.0,7.0,AK
11931,21599.0,Boutique Air,479.0,"Greenville, MS: Greenville Mid Delta",79.0,271.0,MS
11941,20331.0,Bering Air Inc.,194.0,"Golovin, AK: Golovin Airport",3.0,8.0,AK
11941,20331.0,Bering Air Inc.,415.0,"Golovin, AK: Golovin Airport",48.0,141.0,AK
11952,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Goodnews Bay, AK: Goodnews",5.0,1.0,AK
11952,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Goodnews Bay, AK: Goodnews",1.0,0.0,AK
11952,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",35.0,"Goodnews Bay, AK: Goodnews",9.0,9.0,AK
11952,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",79.0,"Goodnews Bay, AK: Goodnews",27.0,22.0,AK
11953,20304.0,SkyWest Airlines Inc.,631.0,"Gainesville, FL: Gainesville Regional",30.0,970.0,FL
11953,20363.0,Endeavor Air Inc.,638.0,"Gainesville, FL: Gainesville Regional",60.0,1731.0,FL
11953,20397.0,PSA Airlines Inc.,631.0,"Gainesville, FL: Gainesville Regional",3.0,84.0,FL
11953,20397.0,PSA Airlines Inc.,638.0,"Gainesville, FL: Gainesville Regional",57.0,2593.0,FL
11973,20363.0,Endeavor Air Inc.,638.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",58.0,2242.0,MS
11973,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",47.0,1343.0,MS
11973,20397.0,PSA Airlines Inc.,638.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",30.0,1792.0,MS
11973,20398.0,Envoy Air,675.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",4.0,147.0,MS
11973,20398.0,Envoy Air,676.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",25.0,860.0,MS
11977,20304.0,SkyWest Airlines Inc.,673.0,"Green Bay, WI: Green Bay Austin Straubel International",1.0,0.0,WI
11977,20363.0,Endeavor Air Inc.,629.0,"Green Bay, WI: Green Bay Austin Straubel International",32.0,609.0,WI
11977,20363.0,Endeavor Air Inc.,638.0,"Green Bay, WI: Green Bay Austin Straubel International",15.0,476.0,WI
