DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
9.00,582.00,G4,20368,Allegiant Air,G4,14794,SGU,"St. George, UT",UT,10466,AZA,"Phoenix, AZ",AZ,694,3,F
9.00,584.00,YX,20452,Republic Airline,YX,10693,BNA,"Nashville, TN",TN,13930,ORD,"Chicago, IL",IL,677,3,F
9.00,590.00,9E,20363,Endeavor Air Inc.,9E,14492,RDU,"Raleigh/Durham, NC",NC,11433,DTW,"Detroit, MI",MI,638,3,F
9.00,590.00,OO,20304,SkyWest Airlines Inc.,OO,14679,SAN,"San Diego, CA",CA,13487,MSP,"Minneapolis, MN",MN,673,3,F
9.00,591.00,G4,20368,Allegiant Air,G4,13502,MTJ,"Montrose/Delta, CO",CO,12892,LAX,"Los Angeles, CA",CA,698,3,F
9.00,594.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,13487,MSP,"Minneapolis, MN",MN,673,3,F
9.00,600.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,11433,DTW,"Detroit, MI",MI,13577,MYR,"Myrtle Beach, SC",SC,631,3,F
9.00,605.00,QX,19687,Horizon Air,QX,14747,SEA,"Seattle, WA",WA,15023,STS,"Santa Rosa, CA",CA,482,3,F
9.00,607.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,14679,SAN,"San Diego, CA",CA,673,3,F
9.00,615.00,YV,20378,Mesa Airlines Inc.,YV,12264,IAD,"Washington, DC",VA,14683,SAT,"San Antonio, TX",TX,673,3,F
9.00,615.00,YV,20378,Mesa Airlines Inc.,YV,12266,IAH,"Houston, TX",TX,14683,SAT,"San Antonio, TX",TX,673,3,F
9.00,617.00,YV,20378,Mesa Airlines Inc.,YV,12264,IAD,"Washington, DC",VA,10721,BOS,"Boston, MA",MA,631,3,F
9.00,626.00,QX,19687,Horizon Air,QX,14057,PDX,"Portland, OR",OR,10140,ABQ,"Albuquerque, NM",NM,673,3,F
9.00,629.00,OO,20304,SkyWest Airlines Inc.,OO,12889,LAS,"Las Vegas, NV",NV,12892,LAX,"Los Angeles, CA",CA,673,3,F
9.00,629.00,YX,20452,Republic Airline,YX,10721,BOS,"Boston, MA",MA,11278,DCA,"Washington, DC",VA,673,3,F
9.00,639.00,YV,20378,Mesa Airlines Inc.,YV,14683,SAT,"San Antonio, TX",TX,12266,IAH,"Houston, TX",TX,673,3,F
9.00,646.00,QX,19687,Horizon Air,QX,14747,SEA,"Seattle, WA",WA,14893,SMF,"Sacramento, CA",CA,673,3,F
9.00,653.00,OO,20304,SkyWest Airlines Inc.,OO,12892,LAX,"Los Angeles, CA",CA,12889,LAS,"Las Vegas, NV",NV,673,3,F
9.00,661.00,YX,20452,Republic Airline,YX,11278,DCA,"Washington, DC",VA,10721,BOS,"Boston, MA",MA,673,3,F
9.00,665.00,QX,19687,Horizon Air,QX,14893,SMF,"Sacramento, CA",CA,14747,SEA,"Seattle, WA",WA,673,3,F
9.00,679.00,UA,19977,United Air Lines Inc.,UA,14262,PSP,"Palm Springs, CA",CA,11618,EWR,"Newark, NJ",NJ,612,3,F
9.00,763.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14262,PSP,"Palm Springs, CA",CA,612,3,F
9.00,781.00,G4,20368,Allegiant Air,G4,15624,VPS,"Valparaiso, FL",FL,15919,XNA,"Fayetteville, AR",AR,698,3,F
9.00,790.00,DL,19790,Delta Air Lines Inc.,DL,10529,BDL,"Hartford, CT",CT,11433,DTW,"Detroit, MI",MI,608,3,F
9.00,820.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,12478,JFK,"New York, NY",NY,694,3,F
9.00,831.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,10529,BDL,"Hartford, CT",CT,608,3,F
9.00,834.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,12094,HDN,"Hayden, CO",CO,694,3,F
9.00,845.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,12094,HDN,"Hayden, CO",CO,694,3,F
9.00,848.00,G4,20368,Allegiant Air,G4,15919,XNA,"Fayetteville, AR",AR,15624,VPS,"Valparaiso, FL",FL,698,3,F
9.00,859.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,13931,ORF,"Norfolk, VA",VA,694,3,F
9.00,869.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13303,MIA,"Miami, FL",FL,10693,BNA,"Nashville, TN",TN,612,3,F
9.00,878.00,UA,19977,United Air Lines Inc.,UA,12953,LGA,"New York, NY",NY,12266,IAH,"Houston, TX",TX,612,3,F
9.00,896.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14747,SEA,"Seattle, WA",WA,888,3,F
9.00,898.00,G4,20368,Allegiant Air,G4,15376,TUS,"Tucson, AZ",AZ,10666,BLI,"Bellingham, WA",WA,698,3,F
9.00,899.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,13891,ONT,"Ontario, CA",CA,614,3,F
9.00,918.00,UA,19977,United Air Lines Inc.,UA,12016,GUM,"Guam, TT",TT,14955,SPN,"Saipan, TT",TT,612,3,F
9.00,923.00,UA,19977,United Air Lines Inc.,UA,12758,KOA,"Kona, HI",HI,14771,SFO,"San Francisco, CA",CA,839,3,F
9.00,925.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,11278,DCA,"Washington, DC",VA,698,3,F
9.00,925.00,G4,20368,Allegiant Air,G4,15376,TUS,"Tucson, AZ",AZ,14314,PVU,"Provo, UT",UT,698,3,F
9.00,929.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,10620,BIL,"Billings, MT",MT,698,3,F
9.00,935.00,UA,19977,United Air Lines Inc.,UA,10693,BNA,"Nashville, TN",TN,14771,SFO,"San Francisco, CA",CA,614,3,F
9.00,937.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13495,MSY,"New Orleans, LA",LA,10693,BNA,"Nashville, TN",TN,612,3,F
9.00,938.00,UA,19977,United Air Lines Inc.,UA,12451,JAX,"Jacksonville, FL",FL,11618,EWR,"Newark, NJ",NJ,698,3,F
9.00,942.00,UA,19977,United Air Lines Inc.,UA,14955,SPN,"Saipan, TT",TT,12016,GUM,"Guam, TT",TT,612,3,F
9.00,942.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,12953,LGA,"New York, NY",NY,614,3,F
9.00,943.00,G4,20368,Allegiant Air,G4,15624,VPS,"Valparaiso, FL",FL,13851,OKC,"Oklahoma City, OK",OK,698,3,F
9.00,964.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14107,PHX,"Phoenix, AZ",AZ,612,3,F
9.00,968.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,15096,SYR,"Syracuse, NY",NY,698,3,F
9.00,969.00,UA,19977,United Air Lines Inc.,UA,14107,PHX,"Phoenix, AZ",AZ,11618,EWR,"Newark, NJ",NJ,612,3,F
9.00,978.00,G4,20368,Allegiant Air,G4,14314,PVU,"Provo, UT",UT,15376,TUS,"Tucson, AZ",AZ,698,3,F
9.00,984.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10693,BNA,"Nashville, TN",TN,13303,MIA,"Miami, FL",FL,612,3,F
9.00,987.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,13930,ORD,"Chicago, IL",IL,612,3,F
9.00,988.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10693,BNA,"Nashville, TN",TN,13495,MSY,"New Orleans, LA",LA,612,3,F
9.00,990.00,AS,19930,Alaska Airlines Inc.,AS,12892,LAX,"Los Angeles, CA",CA,14771,SFO,"San Francisco, CA",CA,721,3,F
9.00,991.00,B6,20409,JetBlue Airways,B6,12094,HDN,"Hayden, CO",CO,10721,BOS,"Boston, MA",MA,694,3,F
9.00,993.00,NK,20416,Spirit Air Lines,NK,13577,MYR,"Myrtle Beach, SC",SC,10821,BWI,"Baltimore, MD",MD,698,3,F
9.00,997.00,UA,19977,United Air Lines Inc.,UA,10693,BNA,"Nashville, TN",TN,13930,ORD,"Chicago, IL",IL,614,3,F
9.00,1006.00,G4,20368,Allegiant Air,G4,10666,BLI,"Bellingham, WA",WA,15376,TUS,"Tucson, AZ",AZ,698,3,F
9.00,1006.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,12544,USA,"Concord, NC",NC,698,3,F
9.00,1011.00,UA,19977,United Air Lines Inc.,UA,11042,CLE,"Cleveland, OH",OH,11618,EWR,"Newark, NJ",NJ,612,3,F
9.00,1015.00,G4,20368,Allegiant Air,G4,13851,OKC,"Oklahoma City, OK",OK,15624,VPS,"Valparaiso, FL",FL,698,3,F
9.00,1015.00,UA,19977,United Air Lines Inc.,UA,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,11618,EWR,"Newark, NJ",NJ,698,3,F
9.00,1017.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,14730,SDF,"Louisville, KY",KY,614,3,F
9.00,1021.00,AS,19930,Alaska Airlines Inc.,AS,13930,ORD,"Chicago, IL",IL,14747,SEA,"Seattle, WA",WA,612,3,F
9.00,1022.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,11884,GEG,"Spokane, WA",WA,614,3,F
9.00,1024.00,UA,19977,United Air Lines Inc.,UA,10620,BIL,"Billings, MT",MT,11292,DEN,"Denver, CO",CO,698,3,F
9.00,1024.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,11423,DSM,"Des Moines, IA",IA,614,3,F
9.00,1026.00,G4,20368,Allegiant Air,G4,10431,AVL,"Asheville, NC",NC,14986,SRQ,"Sarasota/Bradenton, FL",FL,694,3,F
9.00,1029.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,12758,KOA,"Kona, HI",HI,839,3,F
9.00,1031.00,NK,20416,Spirit Air Lines,NK,10821,BWI,"Baltimore, MD",MD,13577,MYR,"Myrtle Beach, SC",SC,698,3,F
9.00,1034.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,698,3,F
9.00,1037.00,UA,19977,United Air Lines Inc.,UA,11423,DSM,"Des Moines, IA",IA,11292,DEN,"Denver, CO",CO,694,3,F
9.00,1041.00,G4,20368,Allegiant Air,G4,10994,CHS,"Charleston, SC",SC,12339,IND,"Indianapolis, IN",IN,694,3,F
9.00,1043.00,G4,20368,Allegiant Air,G4,14122,PIT,"Pittsburgh, PA",PA,10994,CHS,"Charleston, SC",SC,698,3,F
9.00,1046.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10693,BNA,"Nashville, TN",TN,14635,RSW,"Fort Myers, FL",FL,612,3,F
9.00,1048.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14635,RSW,"Fort Myers, FL",FL,10693,BNA,"Nashville, TN",TN,612,3,F
9.00,1049.00,UA,19977,United Air Lines Inc.,UA,10693,BNA,"Nashville, TN",TN,11618,EWR,"Newark, NJ",NJ,694,3,F
9.00,1058.00,G4,20368,Allegiant Air,G4,15624,VPS,"Valparaiso, FL",FL,10821,BWI,"Baltimore, MD",MD,698,3,F
9.00,1059.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13204,MCO,"Orlando, FL",FL,10693,BNA,"Nashville, TN",TN,612,3,F
9.00,1063.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,13476,MRY,"Monterey, CA",CA,698,3,F
9.00,1069.00,G4,20368,Allegiant Air,G4,15624,VPS,"Valparaiso, FL",FL,11618,EWR,"Newark, NJ",NJ,698,3,F
9.00,1073.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11973,GPT,"Gulfport/Biloxi, MS",MS,14112,PIE,"St. Petersburg, FL",FL,612,3,L
9.00,1073.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14112,PIE,"St. Petersburg, FL",FL,11973,GPT,"Gulfport/Biloxi, MS",MS,612,3,L
9.00,1073.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14771,SFO,"San Francisco, CA",CA,14057,PDX,"Portland, OR",OR,614,3,F
9.00,1080.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10693,BNA,"Nashville, TN",TN,13487,MSP,"Minneapolis, MN",MN,612,3,F
9.00,1080.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13487,MSP,"Minneapolis, MN",MN,10693,BNA,"Nashville, TN",TN,612,3,F
9.00,1087.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10693,BNA,"Nashville, TN",TN,13204,MCO,"Orlando, FL",FL,612,3,F
9.00,1088.00,AS,19930,Alaska Airlines Inc.,AS,14771,SFO,"San Francisco, CA",CA,11697,FLL,"Fort Lauderdale, FL",FL,694,3,F
9.00,1095.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,14679,SAN,"San Diego, CA",CA,698,3,F
9.00,1097.00,UA,19977,United Air Lines Inc.,UA,14057,PDX,"Portland, OR",OR,11618,EWR,"Newark, NJ",NJ,698,3,F
9.00,1098.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,11278,DCA,"Washington, DC",VA,612,3,F
9.00,1102.00,G4,20368,Allegiant Air,G4,10994,CHS,"Charleston, SC",SC,14122,PIT,"Pittsburgh, PA",PA,698,3,F
9.00,1104.00,UA,19977,United Air Lines Inc.,UA,13487,MSP,"Minneapolis, MN",MN,12266,IAH,"Houston, TX",TX,694,3,F
9.00,1104.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,13232,MDW,"Chicago, IL",IL,612,3,F
9.00,1107.00,AS,19930,Alaska Airlines Inc.,AS,11066,CMH,"Columbus, OH",OH,14747,SEA,"Seattle, WA",WA,698,3,F
9.00,1107.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14262,PSP,"Palm Springs, CA",CA,14771,SFO,"San Francisco, CA",CA,614,3,F
9.00,1111.00,G4,20368,Allegiant Air,G4,10693,BNA,"Nashville, TN",TN,15096,SYR,"Syracuse, NY",NY,694,3,F
9.00,1112.00,G4,20368,Allegiant Air,G4,12544,USA,"Concord, NC",NC,14112,PIE,"St. Petersburg, FL",FL,698,3,F
9.00,1112.00,G4,20368,Allegiant Air,G4,13476,MRY,"Monterey, CA",CA,12889,LAS,"Las Vegas, NV",NV,698,3,F
9.00,1114.00,G4,20368,Allegiant Air,G4,11618,EWR,"Newark, NJ",NJ,15624,VPS,"Valparaiso, FL",FL,698,3,F
9.00,1119.00,UA,19977,United Air Lines Inc.,UA,13495,MSY,"New Orleans, LA",LA,12266,IAH,"Houston, TX",TX,839,3,F
9.00,1121.00,WN,19393,Southwest Airlines Co.,WN,11278,DCA,"Washington, DC",VA,10423,AUS,"Austin, TX",TX,612,3,F
9.00,1125.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,13871,OMA,"Omaha, NE",NE,612,3,F
9.00,1126.00,AS,19930,Alaska Airlines Inc.,AS,12892,LAX,"Los Angeles, CA",CA,12478,JFK,"New York, NY",NY,614,3,F
9.00,1127.00,G4,20368,Allegiant Air,G4,10821,BWI,"Baltimore, MD",MD,15624,VPS,"Valparaiso, FL",FL,698,3,F
9.00,1127.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14057,PDX,"Portland, OR",OR,14771,SFO,"San Francisco, CA",CA,614,3,F
9.00,1128.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,14683,SAT,"San Antonio, TX",TX,614,3,F
9.00,1134.00,G4,20368,Allegiant Air,G4,15412,TYS,"Knoxville, TN",TN,14761,SFB,"Sanford, FL",FL,698,3,F
9.00,1134.00,NK,20416,Spirit Air Lines,NK,13204,MCO,"Orlando, FL",FL,13577,MYR,"Myrtle Beach, SC",SC,698,3,F
9.00,1136.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,11423,DSM,"Des Moines, IA",IA,612,3,F
9.00,1137.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,15370,TUL,"Tulsa, OK",OK,698,3,F
9.00,1137.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,14730,SDF,"Louisville, KY",KY,698,3,F
9.00,1138.00,F9,20436,Frontier Airlines Inc.,F9,14683,SAT,"San Antonio, TX",TX,14869,SLC,"Salt Lake City, UT",UT,698,3,F
9.00,1139.00,WN,19393,Southwest Airlines Co.,WN,11042,CLE,"Cleveland, OH",OH,13204,MCO,"Orlando, FL",FL,612,3,F
9.00,1139.00,WN,19393,Southwest Airlines Co.,WN,12391,ISP,"Islip, NY",NY,15304,TPA,"Tampa, FL",FL,614,3,F
9.00,1140.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,11193,CVG,"Cincinnati, OH",KY,614,3,F
9.00,1144.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,12278,ICT,"Wichita, KS",KS,612,3,F
9.00,1150.00,G4,20368,Allegiant Air,G4,13851,OKC,"Oklahoma City, OK",OK,12892,LAX,"Los Angeles, CA",CA,698,3,F
9.00,1151.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,14683,SAT,"San Antonio, TX",TX,698,3,F
9.00,1152.00,WN,19393,Southwest Airlines Co.,WN,11884,GEG,"Spokane, WA",WA,13796,OAK,"Oakland, CA",CA,614,3,F
9.00,1156.00,G4,20368,Allegiant Air,G4,12892,LAX,"Los Angeles, CA",CA,13851,OKC,"Oklahoma City, OK",OK,698,3,F
9.00,1158.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,11423,DSM,"Des Moines, IA",IA,694,3,F
9.00,1161.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,14057,PDX,"Portland, OR",OR,614,3,F
9.00,1162.00,G4,20368,Allegiant Air,G4,12339,IND,"Indianapolis, IN",IN,10994,CHS,"Charleston, SC",SC,694,3,F
9.00,1164.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,11921,GJT,"Grand Junction, CO",CO,698,3,F
9.00,1165.00,F9,20436,Frontier Airlines Inc.,F9,14193,PNS,"Pensacola, FL",FL,13930,ORD,"Chicago, IL",IL,698,3,F
9.00,1167.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,13244,MEM,"Memphis, TN",TN,698,3,F
9.00,1167.00,G4,20368,Allegiant Air,G4,14524,RIC,"Richmond, VA",VA,14761,SFB,"Sanford, FL",FL,698,3,F
9.00,1173.00,G4,20368,Allegiant Air,G4,13061,LRD,"Laredo, TX",TX,12889,LAS,"Las Vegas, NV",NV,698,3,F
9.00,1177.00,AS,19930,Alaska Airlines Inc.,AS,12173,HNL,"Honolulu, HI",HI,14771,SFO,"San Francisco, CA",CA,888,3,F
9.00,1179.00,G4,20368,Allegiant Air,G4,13495,MSY,"New Orleans, LA",LA,14122,PIT,"Pittsburgh, PA",PA,698,3,F
9.00,1180.00,NK,20416,Spirit Air Lines,NK,13577,MYR,"Myrtle Beach, SC",SC,13204,MCO,"Orlando, FL",FL,698,3,F
9.00,1182.00,G4,20368,Allegiant Air,G4,14683,SAT,"San Antonio, TX",TX,12889,LAS,"Las Vegas, NV",NV,698,3,F
9.00,1184.00,F9,20436,Frontier Airlines Inc.,F9,14869,SLC,"Salt Lake City, UT",UT,14683,SAT,"San Antonio, TX",TX,698,3,F
9.00,1184.00,G4,20368,Allegiant Air,G4,14122,PIT,"Pittsburgh, PA",PA,13495,MSY,"New Orleans, LA",LA,698,3,F
9.00,1186.00,G4,20368,Allegiant Air,G4,10423,AUS,"Austin, TX",TX,10140,ABQ,"Albuquerque, NM",NM,698,3,F
9.00,1188.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,12280,IDA,"Idaho Falls, ID",ID,698,3,F
9.00,1188.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,14524,RIC,"Richmond, VA",VA,698,3,F
9.00,1190.00,G4,20368,Allegiant Air,G4,13495,MSY,"New Orleans, LA",LA,14730,SDF,"Louisville, KY",KY,694,3,F
9.00,1194.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,13204,MCO,"Orlando, FL",FL,612,3,F
9.00,1195.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,13486,MSO,"Missoula, MT",MT,698,3,F
9.00,1195.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,13871,OMA,"Omaha, NE",NE,614,3,F
9.00,1196.00,B6,20409,JetBlue Airways,B6,12954,LGB,"Long Beach, CA",CA,10849,BZN,"Bozeman, MT",MT,694,3,F
9.00,1196.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,10693,BNA,"Nashville, TN",TN,614,3,F
9.00,1196.00,WN,19393,Southwest Airlines Co.,WN,15376,TUS,"Tucson, AZ",AZ,13232,MDW,"Chicago, IL",IL,612,3,F
9.00,1197.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,12119,HGR,"Hagerstown, MD",MD,698,3,F
9.00,1197.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,13296,MHT,"Manchester, NH",NH,612,3,F
9.00,1198.00,G4,20368,Allegiant Air,G4,10423,AUS,"Austin, TX",TX,14761,SFB,"Sanford, FL",FL,698,3,F
9.00,1198.00,G4,20368,Allegiant Air,G4,10431,AVL,"Asheville, NC",NC,10821,BWI,"Baltimore, MD",MD,694,3,F
9.00,1198.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,13061,LRD,"Laredo, TX",TX,698,3,F
9.00,1200.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,14100,PHL,"Philadelphia, PA",PA,612,3,F
9.00,1201.00,AS,19930,Alaska Airlines Inc.,AS,11697,FLL,"Fort Lauderdale, FL",FL,14747,SEA,"Seattle, WA",WA,888,3,F
9.00,1201.00,G4,20368,Allegiant Air,G4,15919,XNA,"Fayetteville, AR",AR,12889,LAS,"Las Vegas, NV",NV,698,3,F
9.00,1204.00,G4,20368,Allegiant Air,G4,10140,ABQ,"Albuquerque, NM",NM,10423,AUS,"Austin, TX",TX,698,3,F
9.00,1207.00,G4,20368,Allegiant Air,G4,14683,SAT,"San Antonio, TX",TX,14761,SFB,"Sanford, FL",FL,698,3,F
9.00,1207.00,G4,20368,Allegiant Air,G4,15370,TUL,"Tulsa, OK",OK,12889,LAS,"Las Vegas, NV",NV,698,3,F
9.00,1207.00,UA,19977,United Air Lines Inc.,UA,14747,SEA,"Seattle, WA",WA,11292,DEN,"Denver, CO",CO,694,3,F
9.00,1208.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,11996,GSP,"Greer, SC",SC,694,3,F
9.00,1208.00,G4,20368,Allegiant Air,G4,14783,SGF,"Springfield, MO",MO,12889,LAS,"Las Vegas, NV",NV,698,3,F
9.00,1209.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,10423,AUS,"Austin, TX",TX,698,3,F
9.00,1209.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,13198,MCI,"Kansas City, MO",MO,614,3,F
9.00,1210.00,G4,20368,Allegiant Air,G4,15370,TUL,"Tulsa, OK",OK,12892,LAX,"Los Angeles, CA",CA,698,3,F
9.00,1211.00,F9,20436,Frontier Airlines Inc.,F9,13244,MEM,"Memphis, TN",TN,11292,DEN,"Denver, CO",CO,698,3,F
9.00,1212.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,10676,BLV,"Belleville, IL",IL,698,3,F
9.00,1212.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,14696,SBN,"South Bend, IN",IN,698,3,F
9.00,1212.00,G4,20368,Allegiant Air,G4,12892,LAX,"Los Angeles, CA",CA,15370,TUL,"Tulsa, OK",OK,698,3,F
9.00,1212.00,G4,20368,Allegiant Air,G4,15096,SYR,"Syracuse, NY",NY,10693,BNA,"Nashville, TN",TN,694,3,F
9.00,1214.00,B6,20409,JetBlue Airways,B6,10849,BZN,"Bozeman, MT",MT,12954,LGB,"Long Beach, CA",CA,694,3,F
9.00,1214.00,G4,20368,Allegiant Air,G4,12892,LAX,"Los Angeles, CA",CA,14314,PVU,"Provo, UT",UT,698,3,F
9.00,1214.00,G4,20368,Allegiant Air,G4,14783,SGF,"Springfield, MO",MO,12892,LAX,"Los Angeles, CA",CA,698,3,F
9.00,1218.00,WN,19393,Southwest Airlines Co.,WN,10599,BHM,"Birmingham, AL",AL,13232,MDW,"Chicago, IL",IL,614,3,F
9.00,1219.00,G4,20368,Allegiant Air,G4,14685,SAV,"Savannah, GA",GA,12917,LCK,"Columbus, OH",OH,698,3,F
9.00,1219.00,UA,19977,United Air Lines Inc.,UA,10821,BWI,"Baltimore, MD",MD,12892,LAX,"Los Angeles, CA",CA,614,3,F
9.00,1220.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,11066,CMH,"Columbus, OH",OH,698,3,F
9.00,1221.00,G4,20368,Allegiant Air,G4,13851,OKC,"Oklahoma City, OK",OK,12889,LAS,"Las Vegas, NV",NV,698,3,F
9.00,1223.00,F9,20436,Frontier Airlines Inc.,F9,13891,ONT,"Ontario, CA",CA,14683,SAT,"San Antonio, TX",TX,698,3,F
9.00,1223.00,G4,20368,Allegiant Air,G4,11995,GSO,"Greensboro/High Point, NC",NC,14761,SFB,"Sanford, FL",FL,694,3,F
9.00,1226.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14057,PDX,"Portland, OR",OR,888,3,F
9.00,1227.00,G4,20368,Allegiant Air,G4,13367,MLI,"Moline, IL",IL,12889,LAS,"Las Vegas, NV",NV,698,3,F
9.00,1228.00,G4,20368,Allegiant Air,G4,13931,ORF,"Norfolk, VA",VA,11697,FLL,"Fort Lauderdale, FL",FL,694,3,F
9.00,1231.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,11697,FLL,"Fort Lauderdale, FL",FL,888,3,F
9.00,1231.00,WN,19393,Southwest Airlines Co.,WN,11066,CMH,"Columbus, OH",OH,12191,HOU,"Houston, TX",TX,614,3,F
9.00,1232.00,AS,19930,Alaska Airlines Inc.,AS,14057,PDX,"Portland, OR",OR,10423,AUS,"Austin, TX",TX,694,3,F
9.00,1233.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10721,BOS,"Boston, MA",MA,888,3,F
9.00,1235.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,14831,SJC,"San Jose, CA",CA,888,3,F
