DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
1.00,140.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,14685,SAV,"Savannah, GA",GA,699,8,F
1.00,140.00,AA,19805,American Airlines Inc.,AA,11278,DCA,"Washington, DC",VA,14107,PHX,"Phoenix, AZ",AZ,694,8,F
1.00,140.00,AA,19805,American Airlines Inc.,AA,13891,ONT,"Ontario, CA",CA,10423,AUS,"Austin, TX",TX,699,8,F
1.00,140.00,AA,19805,American Airlines Inc.,AA,14869,SLC,"Salt Lake City, UT",UT,11057,CLT,"Charlotte, NC",NC,694,8,F
1.00,140.00,AA,19805,American Airlines Inc.,AA,15376,TUS,"Tucson, AZ",AZ,11298,DFW,"Dallas/Fort Worth, TX",TX,721,8,F
1.00,140.00,AS,19930,Alaska Airlines Inc.,AS,13891,ONT,"Ontario, CA",CA,14057,PDX,"Portland, OR",OR,888,8,F
1.00,140.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,10140,ABQ,"Albuquerque, NM",NM,614,8,F
1.00,140.00,AS,19930,Alaska Airlines Inc.,AS,15016,STL,"St. Louis, MO",MO,13930,ORD,"Chicago, IL",IL,888,8,F
1.00,140.00,B6,20409,JetBlue Airways,B6,11638,FAT,"Fresno, CA",CA,10529,BDL,"Hartford, CT",CT,699,8,L
1.00,140.00,B6,20409,JetBlue Airways,B6,12892,LAX,"Los Angeles, CA",CA,15096,SYR,"Syracuse, NY",NY,699,8,F
1.00,140.00,B6,20409,JetBlue Airways,B6,14869,SLC,"Salt Lake City, UT",UT,14893,SMF,"Sacramento, CA",CA,694,8,F
1.00,140.00,DL,19790,Delta Air Lines Inc.,DL,13204,MCO,"Orlando, FL",FL,14869,SLC,"Salt Lake City, UT",UT,614,8,F
1.00,140.00,DL,19790,Delta Air Lines Inc.,DL,14771,SFO,"San Francisco, CA",CA,13487,MSP,"Minneapolis, MN",MN,614,8,F
1.00,140.00,F9,20436,Frontier Airlines Inc.,F9,11618,EWR,"Newark, NJ",NJ,13204,MCO,"Orlando, FL",FL,699,8,F
1.00,140.00,F9,20436,Frontier Airlines Inc.,F9,14570,RNO,"Reno, NV",NV,12889,LAS,"Las Vegas, NV",NV,694,8,F
1.00,140.00,G4,20368,Allegiant Air,G4,10423,AUS,"Austin, TX",TX,14122,PIT,"Pittsburgh, PA",PA,694,8,F
1.00,140.00,G4,20368,Allegiant Air,G4,10466,AZA,"Phoenix, AZ",AZ,11603,EUG,"Eugene, OR",OR,698,8,F
1.00,140.00,G4,20368,Allegiant Air,G4,11292,DEN,"Denver, CO",CO,11193,CVG,"Cincinnati, OH",KY,698,8,F
1.00,140.00,G4,20368,Allegiant Air,G4,13198,MCI,"Kansas City, MO",MO,14761,SFB,"Sanford, FL",FL,698,8,F
1.00,140.00,G4,20368,Allegiant Air,G4,13244,MEM,"Memphis, TN",TN,10423,AUS,"Austin, TX",TX,698,8,F
1.00,140.00,G4,20368,Allegiant Air,G4,13495,MSY,"New Orleans, LA",LA,12544,USA,"Concord, NC",NC,698,8,F
1.00,140.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,12223,HTS,"Ashland, WV",WV,698,8,F
1.00,140.00,G4,20368,Allegiant Air,G4,14783,SGF,"Springfield, MO",MO,10466,AZA,"Phoenix, AZ",AZ,698,8,F
1.00,140.00,NK,20416,Spirit Air Lines,NK,11618,EWR,"Newark, NJ",NJ,11697,FLL,"Fort Lauderdale, FL",FL,694,8,F
1.00,140.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11697,FLL,"Fort Lauderdale, FL",FL,10158,ACY,"Atlantic City, NJ",NJ,614,8,L
1.00,140.00,WN,19393,Southwest Airlines Co.,WN,10155,ACT,"Waco, TX",TX,10423,AUS,"Austin, TX",TX,612,8,F
1.00,140.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,14100,PHL,"Philadelphia, PA",PA,612,8,F
1.00,140.00,WN,19393,Southwest Airlines Co.,WN,11042,CLE,"Cleveland, OH",OH,12264,IAD,"Washington, DC",VA,612,8,F
1.00,140.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,10994,CHS,"Charleston, SC",SC,838,8,F
1.00,140.00,WN,19393,Southwest Airlines Co.,WN,12206,HRL,"Harlingen/San Benito, TX",TX,12266,IAH,"Houston, TX",TX,612,8,F
1.00,140.00,WN,19393,Southwest Airlines Co.,WN,12278,ICT,"Wichita, KS",KS,13198,MCI,"Kansas City, MO",MO,612,8,F
1.00,140.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,10155,ACT,"Waco, TX",TX,612,8,F
1.00,140.00,WN,19393,Southwest Airlines Co.,WN,14679,SAN,"San Diego, CA",CA,10397,ATL,"Atlanta, GA",GA,838,8,F
1.00,140.00,WN,19393,Southwest Airlines Co.,WN,14683,SAT,"San Antonio, TX",TX,14288,PUB,"Pueblo, CO",CO,614,8,F
1.00,140.00,WN,19393,Southwest Airlines Co.,WN,14747,SEA,"Seattle, WA",WA,12992,LIT,"Little Rock, AR",AR,614,8,F
1.00,140.00,WN,19393,Southwest Airlines Co.,WN,14747,SEA,"Seattle, WA",WA,15016,STL,"St. Louis, MO",MO,612,8,F
1.00,140.00,WN,19393,Southwest Airlines Co.,WN,14869,SLC,"Salt Lake City, UT",UT,13931,ORF,"Norfolk, VA",VA,612,8,F
1.00,140.00,WN,19393,Southwest Airlines Co.,WN,15624,VPS,"Valparaiso, FL",FL,14730,SDF,"Louisville, KY",KY,612,8,F
1.00,141.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,10158,ACY,"Atlantic City, NJ",NJ,12898,LBE,"Latrobe, PA",PA,617,8,L
1.00,141.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,10158,ACY,"Atlantic City, NJ",NJ,14122,PIT,"Pittsburgh, PA",PA,617,8,L
1.00,141.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,10590,IFP,"Bullhead City, AZ",AZ,13244,MEM,"Memphis, TN",TN,614,8,L
1.00,141.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14122,PIT,"Pittsburgh, PA",PA,10158,ACY,"Atlantic City, NJ",NJ,617,8,L
1.00,141.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14492,RDU,"Raleigh/Durham, NC",NC,10590,IFP,"Bullhead City, AZ",AZ,614,8,L
1.00,141.00,AA,19805,American Airlines Inc.,AA,10721,BOS,"Boston, MA",MA,14107,PHX,"Phoenix, AZ",AZ,699,8,F
1.00,141.00,AA,19805,American Airlines Inc.,AA,11292,DEN,"Denver, CO",CO,11109,COS,"Colorado Springs, CO",CO,614,8,F
1.00,141.00,AA,19805,American Airlines Inc.,AA,11648,FCA,"Kalispell, MT",MT,12339,IND,"Indianapolis, IN",IN,614,8,F
1.00,141.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,12992,LIT,"Little Rock, AR",AR,699,8,F
1.00,141.00,AA,19805,American Airlines Inc.,AA,14492,RDU,"Raleigh/Durham, NC",NC,13931,ORF,"Norfolk, VA",VA,614,8,F
1.00,141.00,AS,19930,Alaska Airlines Inc.,AS,14057,PDX,"Portland, OR",OR,14107,PHX,"Phoenix, AZ",AZ,614,8,F
1.00,141.00,B6,20409,JetBlue Airways,B6,10257,ALB,"Albany, NY",NY,11618,EWR,"Newark, NJ",NJ,699,8,F
1.00,141.00,B6,20409,JetBlue Airways,B6,12892,LAX,"Los Angeles, CA",CA,10257,ALB,"Albany, NY",NY,699,8,F
1.00,141.00,B6,20409,JetBlue Airways,B6,14869,SLC,"Salt Lake City, UT",UT,14771,SFO,"San Francisco, CA",CA,699,8,F
1.00,141.00,DL,19790,Delta Air Lines Inc.,DL,13303,MIA,"Miami, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,699,8,F
1.00,141.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,15919,XNA,"Fayetteville, AR",AR,699,8,F
1.00,141.00,G4,20368,Allegiant Air,G4,10423,AUS,"Austin, TX",TX,14783,SGF,"Springfield, MO",MO,698,8,F
1.00,141.00,G4,20368,Allegiant Air,G4,11292,DEN,"Denver, CO",CO,14108,PIA,"Peoria, IL",IL,698,8,F
1.00,141.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,11267,DAY,"Dayton, OH",OH,698,8,F
1.00,141.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,13367,MLI,"Moline, IL",IL,698,8,F
1.00,141.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10158,ACY,"Atlantic City, NJ",NJ,13342,MKE,"Milwaukee, WI",WI,614,8,L
1.00,141.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14685,SAV,"Savannah, GA",GA,11973,GPT,"Gulfport/Biloxi, MS",MS,614,8,L
1.00,141.00,UA,19977,United Air Lines Inc.,UA,10713,BOI,"Boise, ID",ID,14512,RFD,"Rockford, IL",IL,614,8,F
1.00,141.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,15376,TUS,"Tucson, AZ",AZ,694,8,F
1.00,141.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,10994,CHS,"Charleston, SC",SC,694,8,F
1.00,141.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,10423,AUS,"Austin, TX",TX,839,8,F
1.00,141.00,UA,19977,United Air Lines Inc.,UA,13204,MCO,"Orlando, FL",FL,11292,DEN,"Denver, CO",CO,694,8,F
1.00,141.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,13303,MIA,"Miami, FL",FL,888,8,F
1.00,141.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,13830,OGG,"Kahului, HI",HI,637,8,F
1.00,141.00,UA,19977,United Air Lines Inc.,UA,15376,TUS,"Tucson, AZ",AZ,14107,PHX,"Phoenix, AZ",AZ,694,8,F
1.00,141.00,WN,19393,Southwest Airlines Co.,WN,10140,ABQ,"Albuquerque, NM",NM,14683,SAT,"San Antonio, TX",TX,614,8,F
1.00,141.00,WN,19393,Southwest Airlines Co.,WN,10529,BDL,"Hartford, CT",CT,11292,DEN,"Denver, CO",CO,612,8,F
1.00,141.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,12953,LGA,"New York, NY",NY,612,8,F
1.00,141.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,13871,OMA,"Omaha, NE",NE,612,8,F
1.00,141.00,WN,19393,Southwest Airlines Co.,WN,11066,CMH,"Columbus, OH",OH,13851,OKC,"Oklahoma City, OK",OK,612,8,F
1.00,141.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,12448,JAN,"Jackson/Vicksburg, MS",MS,612,8,F
1.00,141.00,WN,19393,Southwest Airlines Co.,WN,11278,DCA,"Washington, DC",VA,10994,CHS,"Charleston, SC",SC,612,8,F
1.00,141.00,WN,19393,Southwest Airlines Co.,WN,11481,ECP,"Panama City, FL",FL,10599,BHM,"Birmingham, AL",AL,612,8,F
1.00,141.00,WN,19393,Southwest Airlines Co.,WN,12448,JAN,"Jackson/Vicksburg, MS",MS,13495,MSY,"New Orleans, LA",LA,612,8,F
1.00,141.00,WN,19393,Southwest Airlines Co.,WN,12954,LGB,"Long Beach, CA",CA,10423,AUS,"Austin, TX",TX,838,8,F
1.00,141.00,WN,19393,Southwest Airlines Co.,WN,13198,MCI,"Kansas City, MO",MO,13891,ONT,"Ontario, CA",CA,612,8,F
1.00,141.00,WN,19393,Southwest Airlines Co.,WN,13487,MSP,"Minneapolis, MN",MN,13851,OKC,"Oklahoma City, OK",OK,612,8,F
1.00,141.00,WN,19393,Southwest Airlines Co.,WN,13495,MSY,"New Orleans, LA",LA,14986,SRQ,"Sarasota/Bradenton, FL",FL,612,8,F
1.00,141.00,WN,19393,Southwest Airlines Co.,WN,13871,OMA,"Omaha, NE",NE,11140,CRP,"Corpus Christi, TX",TX,612,8,F
1.00,141.00,WN,19393,Southwest Airlines Co.,WN,13871,OMA,"Omaha, NE",NE,14869,SLC,"Salt Lake City, UT",UT,612,8,F
1.00,141.00,WN,19393,Southwest Airlines Co.,WN,14057,PDX,"Portland, OR",OR,15016,STL,"St. Louis, MO",MO,612,8,F
1.00,141.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,12339,IND,"Indianapolis, IN",IN,612,8,F
1.00,141.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,14908,SNA,"Santa Ana, CA",CA,614,8,F
1.00,141.00,WN,19393,Southwest Airlines Co.,WN,14908,SNA,"Santa Ana, CA",CA,13851,OKC,"Oklahoma City, OK",OK,612,8,F
1.00,141.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,13232,MDW,"Chicago, IL",IL,612,8,F
1.00,142.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,11540,ELP,"El Paso, TX",TX,12197,HPN,"White Plains, NY",NY,617,8,L
1.00,142.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,11540,ELP,"El Paso, TX",TX,14679,SAN,"San Diego, CA",CA,617,8,L
1.00,142.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13342,MKE,"Milwaukee, WI",WI,10590,IFP,"Bullhead City, AZ",AZ,614,8,L
1.00,142.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,13342,MKE,"Milwaukee, WI",WI,699,8,F
1.00,142.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,12264,IAD,"Washington, DC",VA,694,8,F
1.00,142.00,AA,19805,American Airlines Inc.,AA,14122,PIT,"Pittsburgh, PA",PA,13244,MEM,"Memphis, TN",TN,694,8,F
1.00,142.00,AS,19930,Alaska Airlines Inc.,AS,14107,PHX,"Phoenix, AZ",AZ,14057,PDX,"Portland, OR",OR,614,8,F
1.00,142.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,14524,RIC,"Richmond, VA",VA,694,8,F
1.00,142.00,B6,20409,JetBlue Airways,B6,12892,LAX,"Los Angeles, CA",CA,11618,EWR,"Newark, NJ",NJ,694,8,F
1.00,142.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,11884,GEG,"Spokane, WA",WA,888,8,F
1.00,142.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,13303,MIA,"Miami, FL",FL,614,8,F
1.00,142.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,13486,MSO,"Missoula, MT",MT,698,8,F
1.00,142.00,F9,20436,Frontier Airlines Inc.,F9,15919,XNA,"Fayetteville, AR",AR,11292,DEN,"Denver, CO",CO,699,8,F
1.00,142.00,G4,20368,Allegiant Air,G4,10135,ABE,"Allentown/Bethlehem/Easton, PA",PA,14082,PGD,"Punta Gorda, FL",FL,698,8,F
1.00,142.00,G4,20368,Allegiant Air,G4,10721,BOS,"Boston, MA",MA,13931,ORF,"Norfolk, VA",VA,698,8,F
1.00,142.00,G4,20368,Allegiant Air,G4,11423,DSM,"Des Moines, IA",IA,10693,BNA,"Nashville, TN",TN,698,8,F
1.00,142.00,G4,20368,Allegiant Air,G4,13244,MEM,"Memphis, TN",TN,14112,PIE,"St. Petersburg, FL",FL,698,8,F
1.00,142.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11973,GPT,"Gulfport/Biloxi, MS",MS,14685,SAV,"Savannah, GA",GA,614,8,L
1.00,142.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13342,MKE,"Milwaukee, WI",WI,10158,ACY,"Atlantic City, NJ",NJ,614,8,L
1.00,142.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,13495,MSY,"New Orleans, LA",LA,694,8,F
1.00,142.00,UA,19977,United Air Lines Inc.,UA,12278,ICT,"Wichita, KS",KS,11292,DEN,"Denver, CO",CO,694,8,F
1.00,142.00,UA,19977,United Air Lines Inc.,UA,13495,MSY,"New Orleans, LA",LA,12266,IAH,"Houston, TX",TX,614,8,F
1.00,142.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,11697,FLL,"Fort Lauderdale, FL",FL,623,8,F
1.00,142.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,13891,ONT,"Ontario, CA",CA,614,8,F
1.00,142.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,12278,ICT,"Wichita, KS",KS,612,8,F
1.00,142.00,WN,19393,Southwest Airlines Co.,WN,10721,BOS,"Boston, MA",MA,12339,IND,"Indianapolis, IN",IN,612,8,F
1.00,142.00,WN,19393,Southwest Airlines Co.,WN,11140,CRP,"Corpus Christi, TX",TX,10423,AUS,"Austin, TX",TX,612,8,F
1.00,142.00,WN,19393,Southwest Airlines Co.,WN,11193,CVG,"Cincinnati, OH",KY,11292,DEN,"Denver, CO",CO,612,8,F
1.00,142.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,14057,PDX,"Portland, OR",OR,838,8,F
1.00,142.00,WN,19393,Southwest Airlines Co.,WN,11278,DCA,"Washington, DC",VA,10599,BHM,"Birmingham, AL",AL,612,8,F
1.00,142.00,WN,19393,Southwest Airlines Co.,WN,11481,ECP,"Panama City, FL",FL,13851,OKC,"Oklahoma City, OK",OK,612,8,F
1.00,142.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,12264,IAD,"Washington, DC",VA,612,8,F
1.00,142.00,WN,19393,Southwest Airlines Co.,WN,12266,IAH,"Houston, TX",TX,12191,HOU,"Houston, TX",TX,612,8,F
1.00,142.00,WN,19393,Southwest Airlines Co.,WN,12339,IND,"Indianapolis, IN",IN,13342,MKE,"Milwaukee, WI",WI,612,8,F
1.00,142.00,WN,19393,Southwest Airlines Co.,WN,12954,LGB,"Long Beach, CA",CA,11140,CRP,"Corpus Christi, TX",TX,612,8,F
1.00,142.00,WN,19393,Southwest Airlines Co.,WN,13303,MIA,"Miami, FL",FL,15624,VPS,"Valparaiso, FL",FL,612,8,F
1.00,142.00,WN,19393,Southwest Airlines Co.,WN,13577,MYR,"Myrtle Beach, SC",SC,11066,CMH,"Columbus, OH",OH,614,8,F
1.00,142.00,WN,19393,Southwest Airlines Co.,WN,13931,ORF,"Norfolk, VA",VA,15304,TPA,"Tampa, FL",FL,612,8,F
1.00,142.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,12278,ICT,"Wichita, KS",KS,838,8,F
1.00,142.00,WN,19393,Southwest Airlines Co.,WN,15370,TUL,"Tulsa, OK",OK,15016,STL,"St. Louis, MO",MO,612,8,F
1.00,142.00,WN,19393,Southwest Airlines Co.,WN,15376,TUS,"Tucson, AZ",AZ,12094,HDN,"Hayden, CO",CO,614,8,F
1.00,142.00,WN,19393,Southwest Airlines Co.,WN,15376,TUS,"Tucson, AZ",AZ,13342,MKE,"Milwaukee, WI",WI,612,8,F
1.00,143.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13244,MEM,"Memphis, TN",TN,10590,IFP,"Bullhead City, AZ",AZ,614,8,L
1.00,143.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,15412,TYS,"Knoxville, TN",TN,10590,IFP,"Bullhead City, AZ",AZ,614,8,L
1.00,143.00,1BQ,21492,"Eastern Airlines f/k/a Dynamic Airways, LLC",1BQ,14307,PVD,"Providence, RI",RI,11618,EWR,"Newark, NJ",NJ,626,8,L
1.00,143.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,14307,PVD,"Providence, RI",RI,699,8,F
1.00,143.00,AA,19805,American Airlines Inc.,AA,11066,CMH,"Columbus, OH",OH,14107,PHX,"Phoenix, AZ",AZ,721,8,F
1.00,143.00,AA,19805,American Airlines Inc.,AA,11278,DCA,"Washington, DC",VA,13851,OKC,"Oklahoma City, OK",OK,694,8,F
1.00,143.00,AA,19805,American Airlines Inc.,AA,12266,IAH,"Houston, TX",TX,10423,AUS,"Austin, TX",TX,694,8,F
1.00,143.00,AA,19805,American Airlines Inc.,AA,13891,ONT,"Ontario, CA",CA,14908,SNA,"Santa Ana, CA",CA,614,8,F
1.00,143.00,AA,19805,American Airlines Inc.,AA,14122,PIT,"Pittsburgh, PA",PA,13851,OKC,"Oklahoma City, OK",OK,694,8,F
1.00,143.00,AA,19805,American Airlines Inc.,AA,14908,SNA,"Santa Ana, CA",CA,11540,ELP,"El Paso, TX",TX,614,8,F
1.00,143.00,AA,19805,American Airlines Inc.,AA,15016,STL,"St. Louis, MO",MO,11057,CLT,"Charlotte, NC",NC,699,8,F
1.00,143.00,DL,19790,Delta Air Lines Inc.,DL,10821,BWI,"Baltimore, MD",MD,13487,MSP,"Minneapolis, MN",MN,614,8,F
1.00,143.00,DL,19790,Delta Air Lines Inc.,DL,14100,PHL,"Philadelphia, PA",PA,14122,PIT,"Pittsburgh, PA",PA,626,8,L
1.00,143.00,F9,20436,Frontier Airlines Inc.,F9,12278,ICT,"Wichita, KS",KS,12889,LAS,"Las Vegas, NV",NV,694,8,F
1.00,143.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,11003,CID,"Cedar Rapids/Iowa City, IA",IA,694,8,F
1.00,143.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,13486,MSO,"Missoula, MT",MT,694,8,F
1.00,143.00,G4,20368,Allegiant Air,G4,12892,LAX,"Los Angeles, CA",CA,15370,TUL,"Tulsa, OK",OK,698,8,F
1.00,143.00,G4,20368,Allegiant Air,G4,14108,PIA,"Peoria, IL",IL,10466,AZA,"Phoenix, AZ",AZ,698,8,F
1.00,143.00,G4,20368,Allegiant Air,G4,14122,PIT,"Pittsburgh, PA",PA,14761,SFB,"Sanford, FL",FL,694,8,F
1.00,143.00,NK,20416,Spirit Air Lines,NK,10529,BDL,"Hartford, CT",CT,13204,MCO,"Orlando, FL",FL,694,8,F
1.00,143.00,NK,20416,Spirit Air Lines,NK,11433,DTW,"Detroit, MI",MI,12953,LGA,"New York, NY",NY,722,8,F
1.00,143.00,NK,20416,Spirit Air Lines,NK,13930,ORD,"Chicago, IL",IL,14107,PHX,"Phoenix, AZ",AZ,698,8,F
1.00,143.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13244,MEM,"Memphis, TN",TN,14112,PIE,"St. Petersburg, FL",FL,614,8,L
1.00,143.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,10721,BOS,"Boston, MA",MA,839,8,F
1.00,143.00,UA,19977,United Air Lines Inc.,UA,13487,MSP,"Minneapolis, MN",MN,15016,STL,"St. Louis, MO",MO,694,8,F
1.00,143.00,UA,19977,United Air Lines Inc.,UA,14492,RDU,"Raleigh/Durham, NC",NC,12264,IAD,"Washington, DC",VA,694,8,F
1.00,143.00,UA,19977,United Air Lines Inc.,UA,14893,SMF,"Sacramento, CA",CA,14492,RDU,"Raleigh/Durham, NC",NC,694,8,F
1.00,143.00,UA,19977,United Air Lines Inc.,UA,14908,SNA,"Santa Ana, CA",CA,14683,SAT,"San Antonio, TX",TX,614,8,F
1.00,143.00,UA,19977,United Air Lines Inc.,UA,15016,STL,"St. Louis, MO",MO,13930,ORD,"Chicago, IL",IL,694,8,F
1.00,143.00,WN,19393,Southwest Airlines Co.,WN,11481,ECP,"Panama City, FL",FL,12266,IAH,"Houston, TX",TX,612,8,F
1.00,143.00,WN,19393,Southwest Airlines Co.,WN,11540,ELP,"El Paso, TX",TX,12892,LAX,"Los Angeles, CA",CA,838,8,F
1.00,143.00,WN,19393,Southwest Airlines Co.,WN,12953,LGA,"New York, NY",NY,12266,IAH,"Houston, TX",TX,612,8,F
1.00,143.00,WN,19393,Southwest Airlines Co.,WN,14689,SBA,"Santa Barbara, CA",CA,10279,AMA,"Amarillo, TX",TX,614,8,F
1.00,143.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,13796,OAK,"Oakland, CA",CA,838,8,F
1.00,144.00,1EQ,21518,"KaiserAir, Inc.",1EQ,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,11540,ELP,"El Paso, TX",TX,612,8,L
1.00,144.00,1EQ,21518,"KaiserAir, Inc.",1EQ,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,12055,GYY,"Gary, IN",IN,612,8,L
1.00,144.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,14512,RFD,"Rockford, IL",IL,614,8,F
1.00,144.00,AA,19805,American Airlines Inc.,AA,14512,RFD,"Rockford, IL",IL,13930,ORD,"Chicago, IL",IL,614,8,F
1.00,144.00,AA,19805,American Airlines Inc.,AA,14771,SFO,"San Francisco, CA",CA,15370,TUL,"Tulsa, OK",OK,699,8,F
1.00,144.00,AS,19930,Alaska Airlines Inc.,AS,12478,JFK,"New York, NY",NY,14747,SEA,"Seattle, WA",WA,694,8,F
1.00,144.00,B6,20409,JetBlue Airways,B6,12323,ILM,"Wilmington, NC",NC,10994,CHS,"Charleston, SC",SC,694,8,F
1.00,144.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,14635,RSW,"Fort Myers, FL",FL,721,8,F
1.00,144.00,B6,20409,JetBlue Airways,B6,12892,LAX,"Los Angeles, CA",CA,10721,BOS,"Boston, MA",MA,694,8,F
1.00,144.00,B6,20409,JetBlue Airways,B6,12953,LGA,"New York, NY",NY,12323,ILM,"Wilmington, NC",NC,694,8,F
1.00,144.00,B6,20409,JetBlue Airways,B6,13303,MIA,"Miami, FL",FL,11618,EWR,"Newark, NJ",NJ,699,8,F
1.00,144.00,B6,20409,JetBlue Airways,B6,14869,SLC,"Salt Lake City, UT",UT,14057,PDX,"Portland, OR",OR,694,8,F
1.00,144.00,B6,20409,JetBlue Airways,B6,14869,SLC,"Salt Lake City, UT",UT,14057,PDX,"Portland, OR",OR,699,8,F
1.00,144.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,13487,MSP,"Minneapolis, MN",MN,614,8,F
1.00,144.00,DL,19790,Delta Air Lines Inc.,DL,11775,FSD,"Sioux Falls, SD",SD,13487,MSP,"Minneapolis, MN",MN,694,8,F
1.00,144.00,DL,19790,Delta Air Lines Inc.,DL,12441,JAC,"Jackson, WY",WY,12217,HSV,"Huntsville, AL",AL,622,8,F
1.00,144.00,F9,20436,Frontier Airlines Inc.,F9,11042,CLE,"Cleveland, OH",OH,14107,PHX,"Phoenix, AZ",AZ,699,8,F
