DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
3.00,418.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,11986,GRR,"Grand Rapids, MI",MI,694,6,F
3.00,418.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,13891,ONT,"Ontario, CA",CA,722,6,F
3.00,420.00,F9,20436,Frontier Airlines Inc.,F9,13891,ONT,"Ontario, CA",CA,13204,MCO,"Orlando, FL",FL,722,6,F
3.00,421.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,13930,ORD,"Chicago, IL",IL,698,6,F
3.00,422.00,F9,20436,Frontier Airlines Inc.,F9,14100,PHL,"Philadelphia, PA",PA,10397,ATL,"Atlanta, GA",GA,694,6,F
3.00,423.00,G4,20368,Allegiant Air,G4,12339,IND,"Indianapolis, IN",IN,12889,LAS,"Las Vegas, NV",NV,698,6,F
3.00,424.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,12992,LIT,"Little Rock, AR",AR,694,6,F
3.00,424.00,F9,20436,Frontier Airlines Inc.,F9,13930,ORD,"Chicago, IL",IL,12889,LAS,"Las Vegas, NV",NV,694,6,F
3.00,424.00,F9,20436,Frontier Airlines Inc.,F9,13930,ORD,"Chicago, IL",IL,13303,MIA,"Miami, FL",FL,722,6,F
3.00,425.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,15027,STX,"Christiansted, VI",VI,698,6,F
3.00,429.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,12266,IAH,"Houston, TX",TX,699,6,F
3.00,429.00,F9,20436,Frontier Airlines Inc.,F9,11278,DCA,"Washington, DC",VA,11292,DEN,"Denver, CO",CO,694,6,F
3.00,429.00,F9,20436,Frontier Airlines Inc.,F9,11433,DTW,"Detroit, MI",MI,11292,DEN,"Denver, CO",CO,694,6,F
3.00,432.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,11433,DTW,"Detroit, MI",MI,694,6,F
3.00,433.00,F9,20436,Frontier Airlines Inc.,F9,13198,MCI,"Kansas City, MO",MO,11292,DEN,"Denver, CO",CO,694,6,F
3.00,435.00,F9,20436,Frontier Airlines Inc.,F9,13303,MIA,"Miami, FL",FL,11292,DEN,"Denver, CO",CO,694,6,F
3.00,438.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,11057,CLT,"Charlotte, NC",NC,721,6,F
3.00,439.00,NK,20416,Spirit Air Lines,NK,13577,MYR,"Myrtle Beach, SC",SC,10158,ACY,"Atlantic City, NJ",NJ,722,6,F
3.00,442.00,F9,20436,Frontier Airlines Inc.,F9,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,14100,PHL,"Philadelphia, PA",PA,722,6,F
3.00,446.00,AA,19805,American Airlines Inc.,AA,12266,IAH,"Houston, TX",TX,11057,CLT,"Charlotte, NC",NC,699,6,F
3.00,449.00,F9,20436,Frontier Airlines Inc.,F9,11042,CLE,"Cleveland, OH",OH,12889,LAS,"Las Vegas, NV",NV,694,6,F
3.00,449.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,15304,TPA,"Tampa, FL",FL,694,6,F
3.00,449.00,F9,20436,Frontier Airlines Inc.,F9,12992,LIT,"Little Rock, AR",AR,11292,DEN,"Denver, CO",CO,694,6,F
3.00,453.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,12953,LGA,"New York, NY",NY,699,6,F
3.00,453.00,NK,20416,Spirit Air Lines,NK,14679,SAN,"San Diego, CA",CA,13930,ORD,"Chicago, IL",IL,694,6,F
3.00,455.00,NK,20416,Spirit Air Lines,NK,13495,MSY,"New Orleans, LA",LA,13204,MCO,"Orlando, FL",FL,694,6,F
3.00,456.00,NK,20416,Spirit Air Lines,NK,11298,DFW,"Dallas/Fort Worth, TX",TX,15304,TPA,"Tampa, FL",FL,722,6,F
3.00,458.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,10849,BZN,"Bozeman, MT",MT,694,6,F
3.00,458.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,11057,CLT,"Charlotte, NC",NC,694,6,F
3.00,460.00,NK,20416,Spirit Air Lines,NK,14635,RSW,"Fort Myers, FL",FL,11433,DTW,"Detroit, MI",MI,694,6,F
3.00,462.00,F9,20436,Frontier Airlines Inc.,F9,11057,CLT,"Charlotte, NC",NC,11292,DEN,"Denver, CO",CO,694,6,F
3.00,467.00,NK,20416,Spirit Air Lines,NK,11433,DTW,"Detroit, MI",MI,14635,RSW,"Fort Myers, FL",FL,694,6,F
3.00,469.00,NK,20416,Spirit Air Lines,NK,13930,ORD,"Chicago, IL",IL,14679,SAN,"San Diego, CA",CA,694,6,F
3.00,470.00,NK,20416,Spirit Air Lines,NK,11618,EWR,"Newark, NJ",NJ,13577,MYR,"Myrtle Beach, SC",SC,722,6,F
3.00,471.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,14107,PHX,"Phoenix, AZ",AZ,721,6,F
3.00,471.00,NK,20416,Spirit Air Lines,NK,12892,LAX,"Los Angeles, CA",CA,13495,MSY,"New Orleans, LA",LA,694,6,F
3.00,472.00,NK,20416,Spirit Air Lines,NK,13495,MSY,"New Orleans, LA",LA,12892,LAX,"Los Angeles, CA",CA,694,6,F
3.00,476.00,NK,20416,Spirit Air Lines,NK,10397,ATL,"Atlanta, GA",GA,11618,EWR,"Newark, NJ",NJ,694,6,F
3.00,476.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,11618,EWR,"Newark, NJ",NJ,637,6,F
3.00,481.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,11433,DTW,"Detroit, MI",MI,699,6,F
3.00,499.00,NK,20416,Spirit Air Lines,NK,11433,DTW,"Detroit, MI",MI,11697,FLL,"Fort Lauderdale, FL",FL,699,6,F
3.00,499.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,13930,ORD,"Chicago, IL",IL,887,6,F
3.00,503.00,NK,20416,Spirit Air Lines,NK,11618,EWR,"Newark, NJ",NJ,10397,ATL,"Atlanta, GA",GA,694,6,F
3.00,518.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,14843,SJU,"San Juan, PR",PR,699,6,F
3.00,522.00,NK,20416,Spirit Air Lines,NK,14100,PHL,"Philadelphia, PA",PA,14843,SJU,"San Juan, PR",PR,722,6,F
3.00,523.00,NK,20416,Spirit Air Lines,NK,15304,TPA,"Tampa, FL",FL,14843,SJU,"San Juan, PR",PR,722,6,F
3.00,605.00,NK,20416,Spirit Air Lines,NK,14100,PHL,"Philadelphia, PA",PA,14843,SJU,"San Juan, PR",PR,699,6,F
3.00,627.00,AA,19805,American Airlines Inc.,AA,12173,HNL,"Honolulu, HI",HI,11298,DFW,"Dallas/Fort Worth, TX",TX,889,6,F
3.00,709.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,11292,DEN,"Denver, CO",CO,637,6,F
4.00,0.00,1TQ,21577,Rhoades Aviation dba Transair,1TQ,12982,LIH,"Lihue, HI",HI,13830,OGG,"Kahului, HI",HI,620,6,P
4.00,0.00,1YQ,21615,"Air Charter, Inc d/b/a Air Flamenco",1YQ,14843,SJU,"San Juan, PR",PR,15027,STX,"Christiansted, VI",VI,131,6,P
4.00,0.00,2E,20319,Smokey Bay Air Inc.,2E,10085,A72,"Chinitna Bay, AK",AK,12184,HOM,"Homer, AK",AK,035,6,L
4.00,0.00,2O,20443,Island Air Service,2O,12705,KKB,"Kitoi Bay, AK",AK,10056,A43,"Kodiak Island, AK",AK,040,6,L
4.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10299,ANC,"Anchorage, AK",AK,12321,ILI,"Iliamna, AK",AK,218,6,G
4.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10304,ANI,"Aniak, AK",AK,10299,ANC,"Anchorage, AK",AK,218,6,G
4.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10551,BET,"Bethel, AK",AK,10245,AKN,"King Salmon, AK",AK,655,6,G
4.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10551,BET,"Bethel, AK",AK,10304,ANI,"Aniak, AK",AK,218,6,G
4.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10754,BRW,"Barrow, AK",AK,11630,FAI,"Fairbanks, AK",AK,655,6,G
4.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11336,DLG,"Dillingham, AK",AK,10245,AKN,"King Salmon, AK",AK,655,6,G
4.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11630,FAI,"Fairbanks, AK",AK,11844,GAL,"Galena, AK",AK,479,6,G
4.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11844,GAL,"Galena, AK",AK,11630,FAI,"Fairbanks, AK",AK,479,6,G
4.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,12321,ILI,"Iliamna, AK",AK,10299,ANC,"Anchorage, AK",AK,218,6,G
4.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,13873,OME,"Nome, AK",AK,15478,UNK,"Unalakleet, AK",AK,655,6,G
4.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,13970,OTZ,"Kotzebue, AK",AK,10299,ANC,"Anchorage, AK",AK,655,6,G
4.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,15293,TOG,"Togiak, AK",AK,10299,ANC,"Anchorage, AK",AK,218,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,10146,ABY,"Albany, GA",GA,13495,MSY,"New Orleans, LA",LA,691,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,10529,BDL,"Hartford, CT",CT,11618,EWR,"Newark, NJ",NJ,626,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,10529,BDL,"Hartford, CT",CT,12478,JFK,"New York, NY",NY,626,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,10529,BDL,"Hartford, CT",CT,14100,PHL,"Philadelphia, PA",PA,691,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,10559,BFI,"Seattle, WA",WA,14730,SDF,"Louisville, KY",KY,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,10559,BFI,"Seattle, WA",WA,14831,SJC,"San Jose, CA",CA,626,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,10599,BHM,"Birmingham, AL",AL,14193,PNS,"Pensacola, FL",FL,691,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,10620,BIL,"Billings, MT",MT,14691,SBD,"San Bernardino, CA",CA,626,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,10620,BIL,"Billings, MT",MT,14869,SLC,"Salt Lake City, UT",UT,691,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,10713,BOI,"Boise, ID",ID,15016,STL,"St. Louis, MO",MO,691,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,10800,BUR,"Burbank, CA",CA,13891,ONT,"Ontario, CA",CA,691,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,10821,BWI,"Baltimore, MD",MD,14100,PHL,"Philadelphia, PA",PA,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,10821,BWI,"Baltimore, MD",MD,14512,RFD,"Rockford, IL",IL,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,11292,DEN,"Denver, CO",CO,10559,BFI,"Seattle, WA",WA,740,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,11292,DEN,"Denver, CO",CO,11540,ELP,"El Paso, TX",TX,691,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,11292,DEN,"Denver, CO",CO,14730,SDF,"Louisville, KY",KY,740,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,11637,FAR,"Fargo, ND",ND,14057,PDX,"Portland, OR",OR,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,11637,FAR,"Fargo, ND",ND,14691,SBD,"San Bernardino, CA",CA,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,11638,FAT,"Fresno, CA",CA,14691,SBD,"San Bernardino, CA",CA,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,11775,FSD,"Sioux Falls, SD",SD,13891,ONT,"Ontario, CA",CA,626,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,11884,GEG,"Spokane, WA",WA,14691,SBD,"San Bernardino, CA",CA,626,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,11884,GEG,"Spokane, WA",WA,14730,SDF,"Louisville, KY",KY,626,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,11996,GSP,"Greer, SC",SC,10868,CAE,"Columbia, SC",SC,691,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,12173,HNL,"Honolulu, HI",HI,12016,GUM,"Guam, TT",TT,821,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,12448,JAN,"Jackson/Vicksburg, MS",MS,12951,LFT,"Lafayette, LA",LA,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,12448,JAN,"Jackson/Vicksburg, MS",MS,13851,OKC,"Oklahoma City, OK",OK,691,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,12478,JFK,"New York, NY",NY,10299,ANC,"Anchorage, AK",AK,626,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,12884,LAN,"Lansing, MI",MI,11433,DTW,"Detroit, MI",MI,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,12917,LCK,"Columbus, OH",OH,14512,RFD,"Rockford, IL",IL,626,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,12951,LFT,"Lafayette, LA",LA,12448,JAN,"Jackson/Vicksburg, MS",MS,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,12992,LIT,"Little Rock, AR",AR,11540,ELP,"El Paso, TX",TX,691,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,12992,LIT,"Little Rock, AR",AR,14814,SHV,"Shreveport, LA",LA,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,13204,MCO,"Orlando, FL",FL,13303,MIA,"Miami, FL",FL,626,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,12992,LIT,"Little Rock, AR",AR,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,13295,MHR,"Sacramento, CA",CA,11638,FAT,"Fresno, CA",CA,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,13303,MIA,"Miami, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,13342,MKE,"Milwaukee, WI",WI,10299,ANC,"Anchorage, AK",AK,740,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,13487,MSP,"Minneapolis, MN",MN,14730,SDF,"Louisville, KY",KY,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,13871,OMA,"Omaha, NE",NE,14570,RNO,"Reno, NV",NV,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,13871,OMA,"Omaha, NE",NE,14570,RNO,"Reno, NV",NV,691,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,13871,OMA,"Omaha, NE",NE,14683,SAT,"San Antonio, TX",TX,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,14730,SDF,"Louisville, KY",KY,626,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,15412,TYS,"Knoxville, TN",TN,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14107,PHX,"Phoenix, AZ",AZ,10140,ABQ,"Albuquerque, NM",NM,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14107,PHX,"Phoenix, AZ",AZ,14730,SDF,"Louisville, KY",KY,740,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14108,PIA,"Peoria, IL",IL,14730,SDF,"Louisville, KY",KY,626,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14512,RFD,"Rockford, IL",IL,14108,PIA,"Peoria, IL",IL,626,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14524,RIC,"Richmond, VA",VA,12264,IAD,"Washington, DC",VA,626,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14524,RIC,"Richmond, VA",VA,14730,SDF,"Louisville, KY",KY,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14570,RNO,"Reno, NV",NV,13295,MHR,"Sacramento, CA",CA,691,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14574,ROA,"Roanoke, VA",VA,14730,SDF,"Louisville, KY",KY,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14635,RSW,"Fort Myers, FL",FL,10868,CAE,"Columbia, SC",SC,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14635,RSW,"Fort Myers, FL",FL,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,10397,ATL,"Atlanta, GA",GA,626,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,10599,BHM,"Birmingham, AL",AL,691,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,10620,BIL,"Billings, MT",MT,626,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,10821,BWI,"Baltimore, MD",MD,626,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,11003,CID,"Cedar Rapids/Iowa City, IA",IA,691,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,11423,DSM,"Des Moines, IA",IA,626,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,11618,EWR,"Newark, NJ",NJ,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,11775,FSD,"Sioux Falls, SD",SD,691,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,12448,JAN,"Jackson/Vicksburg, MS",MS,691,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,12478,JFK,"New York, NY",NY,626,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,12917,LCK,"Columbus, OH",OH,626,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,12954,LGB,"Long Beach, CA",CA,626,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,12992,LIT,"Little Rock, AR",AR,691,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13295,MHR,"Sacramento, CA",CA,740,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13487,MSP,"Minneapolis, MN",MN,691,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13487,MSP,"Minneapolis, MN",MN,819,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13796,OAK,"Oakland, CA",CA,740,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13871,OMA,"Omaha, NE",NE,626,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,14107,PHX,"Phoenix, AZ",AZ,691,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,14107,PHX,"Phoenix, AZ",AZ,740,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,14492,RDU,"Raleigh/Durham, NC",NC,691,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,14524,RIC,"Richmond, VA",VA,626,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,15304,TPA,"Tampa, FL",FL,626,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,15412,TYS,"Knoxville, TN",TN,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14783,SGF,"Springfield, MO",MO,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14814,SHV,"Shreveport, LA",LA,13244,MEM,"Memphis, TN",TN,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14843,SJU,"San Juan, PR",PR,12451,JAX,"Jacksonville, FL",FL,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,14843,SJU,"San Juan, PR",PR,12451,JAX,"Jacksonville, FL",FL,691,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,15016,STL,"St. Louis, MO",MO,12278,ICT,"Wichita, KS",KS,691,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,15096,SYR,"Syracuse, NY",NY,10529,BDL,"Hartford, CT",CT,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,15096,SYR,"Syracuse, NY",NY,13296,MHT,"Manchester, NH",NH,691,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,15096,SYR,"Syracuse, NY",NY,14574,ROA,"Roanoke, VA",VA,622,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,15304,TPA,"Tampa, FL",FL,13204,MCO,"Orlando, FL",FL,691,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,15370,TUL,"Tulsa, OK",OK,12278,ICT,"Wichita, KS",KS,691,6,G
4.00,0.00,5X,19917,United Parcel Service,5X,15412,TYS,"Knoxville, TN",TN,10868,CAE,"Columbia, SC",SC,691,6,G
4.00,0.00,5Y,20007,Atlas Air Inc.,5Y,10397,ATL,"Atlanta, GA",GA,14747,SEA,"Seattle, WA",WA,819,6,P
4.00,0.00,5Y,20007,Atlas Air Inc.,5Y,10821,BWI,"Baltimore, MD",MD,10721,BOS,"Boston, MA",MA,625,6,P
4.00,0.00,5Y,20007,Atlas Air Inc.,5Y,11193,CVG,"Cincinnati, OH",KY,10299,ANC,"Anchorage, AK",AK,819,6,P
4.00,0.00,5Y,20007,Atlas Air Inc.,5Y,12892,LAX,"Los Angeles, CA",CA,11193,CVG,"Cincinnati, OH",KY,819,6,P
4.00,0.00,5Y,20007,Atlas Air Inc.,5Y,12917,LCK,"Columbus, OH",OH,10299,ANC,"Anchorage, AK",AK,819,6,P
4.00,0.00,5Y,20007,Atlas Air Inc.,5Y,13303,MIA,"Miami, FL",FL,10299,ANC,"Anchorage, AK",AK,819,6,P
4.00,0.00,5Y,20007,Atlas Air Inc.,5Y,13303,MIA,"Miami, FL",FL,15304,TPA,"Tampa, FL",FL,625,6,P
4.00,0.00,5Y,20007,Atlas Air Inc.,5Y,13930,ORD,"Chicago, IL",IL,10397,ATL,"Atlanta, GA",GA,819,6,P
4.00,0.00,5Y,20007,Atlas Air Inc.,5Y,13930,ORD,"Chicago, IL",IL,12892,LAX,"Los Angeles, CA",CA,821,6,P
4.00,0.00,5Y,20007,Atlas Air Inc.,5Y,14004,PAE,"Everett, WA",WA,12263,IAB,"Wichita, KS",KS,819,6,P
4.00,0.00,5Y,20007,Atlas Air Inc.,5Y,14057,PDX,"Portland, OR",OR,14533,RIV,"Riverside, CA",CA,625,6,P
4.00,0.00,5Y,20007,Atlas Air Inc.,5Y,14771,SFO,"San Francisco, CA",CA,10299,ANC,"Anchorage, AK",AK,819,6,P
4.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10405,ATT,"Atmautluak, AK",AK,10551,BET,"Bethel, AK",AK,416,6,F
4.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10416,AUK,"Alakanuk, AK",AK,11550,EMK,"Emmonak, AK",AK,035,6,F
4.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,10405,ATT,"Atmautluak, AK",AK,035,6,F
4.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,12779,KPN,"Kipnuk, AK",AK,412,6,G
4.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,12851,KWK,"Kwigillingok, AK",AK,035,6,F
4.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,12851,KWK,"Kwigillingok, AK",AK,416,6,F
4.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,13894,OOK,"Toksook, AK",AK,416,6,F
4.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,14718,SCM,"Scammon Bay, AK",AK,416,6,F
4.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,15282,TNK,"Tununak, AK",AK,035,6,F
4.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,15862,WTL,"Tuntutuliak, AK",AK,412,6,G
4.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10640,BKC,"Buckland, AK",AK,11411,DRG,"Deering, AK",AK,412,6,G
4.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,11227,CYF,"Chefornak, AK",AK,10551,BET,"Bethel, AK",AK,412,6,G
4.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,11227,CYF,"Chefornak, AK",AK,10551,BET,"Bethel, AK",AK,416,6,F
4.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,11411,DRG,"Deering, AK",AK,13970,OTZ,"Kotzebue, AK",AK,412,6,G
4.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,11535,ELI,"Elim, AK",AK,15478,UNK,"Unalakleet, AK",AK,412,6,G
4.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,11550,EMK,"Emmonak, AK",AK,10416,AUK,"Alakanuk, AK",AK,416,6,F
4.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,11550,EMK,"Emmonak, AK",AK,12769,KOT,"Kotlik, AK",AK,416,6,F
