DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
13.00,1925.00,F9,20436,Frontier Airlines Inc.,F9,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,15356,TTN,"Trenton, NJ",NJ,694,11,F
13.00,1927.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,10397,ATL,"Atlanta, GA",GA,614,11,F
13.00,1929.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,12266,IAH,"Houston, TX",TX,614,11,F
13.00,1932.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,13891,ONT,"Ontario, CA",CA,614,11,F
13.00,1941.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,10529,BDL,"Hartford, CT",CT,694,11,F
13.00,1950.00,F9,20436,Frontier Airlines Inc.,F9,14908,SNA,"Santa Ana, CA",CA,12889,LAS,"Las Vegas, NV",NV,722,11,F
13.00,1952.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,13232,MDW,"Chicago, IL",IL,614,11,F
13.00,1957.00,NK,20416,Spirit Air Lines,NK,12266,IAH,"Houston, TX",TX,13930,ORD,"Chicago, IL",IL,694,11,F
13.00,1961.00,F9,20436,Frontier Airlines Inc.,F9,14107,PHX,"Phoenix, AZ",AZ,14869,SLC,"Salt Lake City, UT",UT,722,11,F
13.00,1961.00,NK,20416,Spirit Air Lines,NK,11292,DEN,"Denver, CO",CO,11298,DFW,"Dallas/Fort Worth, TX",TX,694,11,F
13.00,1964.00,F9,20436,Frontier Airlines Inc.,F9,14100,PHL,"Philadelphia, PA",PA,13495,MSY,"New Orleans, LA",LA,722,11,F
13.00,1971.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,14057,PDX,"Portland, OR",OR,888,11,F
13.00,1974.00,G4,20368,Allegiant Air,G4,11193,CVG,"Cincinnati, OH",KY,14986,SRQ,"Sarasota/Bradenton, FL",FL,694,11,F
13.00,1977.00,WN,19393,Southwest Airlines Co.,WN,14492,RDU,"Raleigh/Durham, NC",NC,13232,MDW,"Chicago, IL",IL,614,11,F
13.00,1979.00,F9,20436,Frontier Airlines Inc.,F9,12391,ISP,"Islip, NY",NY,14635,RSW,"Fort Myers, FL",FL,722,11,F
13.00,1981.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,14057,PDX,"Portland, OR",OR,699,11,F
13.00,1989.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11433,DTW,"Detroit, MI",MI,623,11,F
13.00,2002.00,UA,19977,United Air Lines Inc.,UA,14057,PDX,"Portland, OR",OR,12266,IAH,"Houston, TX",TX,614,11,F
13.00,2005.00,G4,20368,Allegiant Air,G4,10466,AZA,"Phoenix, AZ",AZ,10627,BIS,"Bismarck/Mandan, ND",ND,694,11,F
13.00,2016.00,WN,19393,Southwest Airlines Co.,WN,12892,LAX,"Los Angeles, CA",CA,12191,HOU,"Houston, TX",TX,614,11,F
13.00,2020.00,F9,20436,Frontier Airlines Inc.,F9,15356,TTN,"Trenton, NJ",NJ,11057,CLT,"Charlotte, NC",NC,722,11,F
13.00,2022.00,NK,20416,Spirit Air Lines,NK,14057,PDX,"Portland, OR",OR,12889,LAS,"Las Vegas, NV",NV,699,11,F
13.00,2027.00,AS,19930,Alaska Airlines Inc.,AS,14057,PDX,"Portland, OR",OR,14107,PHX,"Phoenix, AZ",AZ,888,11,F
13.00,2033.00,G4,20368,Allegiant Air,G4,10135,ABE,"Allentown/Bethlehem/Easton, PA",PA,14082,PGD,"Punta Gorda, FL",FL,694,11,F
13.00,2040.00,G4,20368,Allegiant Air,G4,14986,SRQ,"Sarasota/Bradenton, FL",FL,11193,CVG,"Cincinnati, OH",KY,694,11,F
13.00,2042.00,F9,20436,Frontier Airlines Inc.,F9,14635,RSW,"Fort Myers, FL",FL,12391,ISP,"Islip, NY",NY,722,11,F
13.00,2042.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,14108,PIA,"Peoria, IL",IL,694,11,F
13.00,2049.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,10257,ALB,"Albany, NY",NY,722,11,F
13.00,2057.00,F9,20436,Frontier Airlines Inc.,F9,13930,ORD,"Chicago, IL",IL,11292,DEN,"Denver, CO",CO,722,11,F
13.00,2065.00,F9,20436,Frontier Airlines Inc.,F9,11057,CLT,"Charlotte, NC",NC,11292,DEN,"Denver, CO",CO,722,11,F
13.00,2067.00,NK,20416,Spirit Air Lines,NK,11433,DTW,"Detroit, MI",MI,11697,FLL,"Fort Lauderdale, FL",FL,694,11,F
13.00,2075.00,F9,20436,Frontier Airlines Inc.,F9,13303,MIA,"Miami, FL",FL,11292,DEN,"Denver, CO",CO,694,11,F
13.00,2080.00,DL,19790,Delta Air Lines Inc.,DL,12982,LIH,"Lihue, HI",HI,12892,LAX,"Los Angeles, CA",CA,622,11,F
13.00,2080.00,NK,20416,Spirit Air Lines,NK,10397,ATL,"Atlanta, GA",GA,12892,LAX,"Los Angeles, CA",CA,694,11,F
13.00,2085.00,NK,20416,Spirit Air Lines,NK,10397,ATL,"Atlanta, GA",GA,12266,IAH,"Houston, TX",TX,694,11,F
13.00,2092.00,F9,20436,Frontier Airlines Inc.,F9,12266,IAH,"Houston, TX",TX,11292,DEN,"Denver, CO",CO,722,11,F
13.00,2105.00,G4,20368,Allegiant Air,G4,10627,BIS,"Bismarck/Mandan, ND",ND,10466,AZA,"Phoenix, AZ",AZ,694,11,F
13.00,2105.00,NK,20416,Spirit Air Lines,NK,11433,DTW,"Detroit, MI",MI,11292,DEN,"Denver, CO",CO,699,11,F
13.00,2117.00,G4,20368,Allegiant Air,G4,14108,PIA,"Peoria, IL",IL,14082,PGD,"Punta Gorda, FL",FL,694,11,F
13.00,2118.00,F9,20436,Frontier Airlines Inc.,F9,12451,JAX,"Jacksonville, FL",FL,14100,PHL,"Philadelphia, PA",PA,722,11,F
13.00,2120.00,NK,20416,Spirit Air Lines,NK,13930,ORD,"Chicago, IL",IL,12266,IAH,"Houston, TX",TX,694,11,F
13.00,2141.00,F9,20436,Frontier Airlines Inc.,F9,14869,SLC,"Salt Lake City, UT",UT,14107,PHX,"Phoenix, AZ",AZ,722,11,F
13.00,2145.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,10397,ATL,"Atlanta, GA",GA,694,11,F
13.00,2147.00,NK,20416,Spirit Air Lines,NK,12892,LAX,"Los Angeles, CA",CA,10821,BWI,"Baltimore, MD",MD,694,11,F
13.00,2156.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,10135,ABE,"Allentown/Bethlehem/Easton, PA",PA,694,11,F
13.00,2160.00,NK,20416,Spirit Air Lines,NK,11292,DEN,"Denver, CO",CO,11433,DTW,"Detroit, MI",MI,699,11,F
13.00,2161.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,11540,ELP,"El Paso, TX",TX,722,11,F
13.00,2161.00,F9,20436,Frontier Airlines Inc.,F9,11618,EWR,"Newark, NJ",NJ,13303,MIA,"Miami, FL",FL,722,11,F
13.00,2174.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,14107,PHX,"Phoenix, AZ",AZ,699,11,F
13.00,2190.00,G4,20368,Allegiant Air,G4,10135,ABE,"Allentown/Bethlehem/Easton, PA",PA,14761,SFB,"Sanford, FL",FL,694,11,F
13.00,2207.00,F9,20436,Frontier Airlines Inc.,F9,11540,ELP,"El Paso, TX",TX,11292,DEN,"Denver, CO",CO,722,11,F
13.00,2244.00,NK,20416,Spirit Air Lines,NK,12889,LAS,"Las Vegas, NV",NV,11697,FLL,"Fort Lauderdale, FL",FL,694,11,F
13.00,2265.00,B6,20409,JetBlue Airways,B6,14107,PHX,"Phoenix, AZ",AZ,12478,JFK,"New York, NY",NY,699,11,F
13.00,2292.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,14843,SJU,"San Juan, PR",PR,722,11,F
13.00,2441.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,12266,IAH,"Houston, TX",TX,699,11,F
13.00,2445.00,NK,20416,Spirit Air Lines,NK,10821,BWI,"Baltimore, MD",MD,13930,ORD,"Chicago, IL",IL,699,11,F
13.00,2467.00,NK,20416,Spirit Air Lines,NK,13204,MCO,"Orlando, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,699,11,F
13.00,2477.00,NK,20416,Spirit Air Lines,NK,13487,MSP,"Minneapolis, MN",MN,12892,LAX,"Los Angeles, CA",CA,699,11,F
13.00,2494.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,13204,MCO,"Orlando, FL",FL,699,11,F
13.00,2518.00,F9,20436,Frontier Airlines Inc.,F9,10529,BDL,"Hartford, CT",CT,13204,MCO,"Orlando, FL",FL,699,11,F
13.00,2571.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,10529,BDL,"Hartford, CT",CT,699,11,F
13.00,2590.00,NK,20416,Spirit Air Lines,NK,13930,ORD,"Chicago, IL",IL,10821,BWI,"Baltimore, MD",MD,699,11,F
13.00,2600.00,NK,20416,Spirit Air Lines,NK,12889,LAS,"Las Vegas, NV",NV,11292,DEN,"Denver, CO",CO,699,11,F
13.00,2605.00,NK,20416,Spirit Air Lines,NK,14679,SAN,"San Diego, CA",CA,12266,IAH,"Houston, TX",TX,699,11,F
13.00,2606.00,NK,20416,Spirit Air Lines,NK,12266,IAH,"Houston, TX",TX,11292,DEN,"Denver, CO",CO,699,11,F
13.00,2643.00,NK,20416,Spirit Air Lines,NK,11292,DEN,"Denver, CO",CO,12266,IAH,"Houston, TX",TX,699,11,F
13.00,2698.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,15016,STL,"St. Louis, MO",MO,699,11,F
13.00,2717.00,NK,20416,Spirit Air Lines,NK,12266,IAH,"Houston, TX",TX,11697,FLL,"Fort Lauderdale, FL",FL,699,11,F
13.00,2735.00,F9,20436,Frontier Airlines Inc.,F9,15016,STL,"St. Louis, MO",MO,13204,MCO,"Orlando, FL",FL,699,11,F
13.00,2784.00,AA,19805,American Airlines Inc.,AA,12889,LAS,"Las Vegas, NV",NV,13930,ORD,"Chicago, IL",IL,887,11,F
13.00,2850.00,NK,20416,Spirit Air Lines,NK,13930,ORD,"Chicago, IL",IL,13204,MCO,"Orlando, FL",FL,699,11,F
14.00,0.00,5X,19917,United Parcel Service,5X,10140,ABQ,"Albuquerque, NM",NM,11298,DFW,"Dallas/Fort Worth, TX",TX,622,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,10257,ALB,"Albany, NY",NY,10529,BDL,"Hartford, CT",CT,622,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,10713,BOI,"Boise, ID",ID,14730,SDF,"Louisville, KY",KY,691,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,10721,BOS,"Boston, MA",MA,14100,PHL,"Philadelphia, PA",PA,691,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,10821,BWI,"Baltimore, MD",MD,14730,SDF,"Louisville, KY",KY,622,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,11003,CID,"Cedar Rapids/Iowa City, IA",IA,13871,OMA,"Omaha, NE",NE,622,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,11292,DEN,"Denver, CO",CO,11298,DFW,"Dallas/Fort Worth, TX",TX,622,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,11292,DEN,"Denver, CO",CO,13891,ONT,"Ontario, CA",CA,691,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,11995,GSO,"Greensboro/High Point, NC",NC,14574,ROA,"Roanoke, VA",VA,691,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,11995,GSO,"Greensboro/High Point, NC",NC,14730,SDF,"Louisville, KY",KY,691,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,12266,IAH,"Houston, TX",TX,14730,SDF,"Louisville, KY",KY,740,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,12451,JAX,"Jacksonville, FL",FL,14635,RSW,"Fort Myers, FL",FL,622,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,12896,LBB,"Lubbock, TX",TX,11540,ELP,"El Paso, TX",TX,691,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,13061,LRD,"Laredo, TX",TX,12992,LIT,"Little Rock, AR",AR,622,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,13204,MCO,"Orlando, FL",FL,14100,PHL,"Philadelphia, PA",PA,622,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,13244,MEM,"Memphis, TN",TN,11298,DFW,"Dallas/Fort Worth, TX",TX,622,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,13295,MHR,"Sacramento, CA",CA,13891,ONT,"Ontario, CA",CA,691,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,13487,MSP,"Minneapolis, MN",MN,14100,PHL,"Philadelphia, PA",PA,622,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,13930,ORD,"Chicago, IL",IL,11298,DFW,"Dallas/Fort Worth, TX",TX,691,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,13930,ORD,"Chicago, IL",IL,14100,PHL,"Philadelphia, PA",PA,691,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,14057,PDX,"Portland, OR",OR,13891,ONT,"Ontario, CA",CA,626,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,14100,PHL,"Philadelphia, PA",PA,12451,JAX,"Jacksonville, FL",FL,622,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,14512,RFD,"Rockford, IL",IL,11003,CID,"Cedar Rapids/Iowa City, IA",IA,622,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,14683,SAT,"San Antonio, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,622,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,10140,ABQ,"Albuquerque, NM",NM,622,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,11637,FAR,"Fargo, ND",ND,626,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,12264,IAD,"Washington, DC",VA,626,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,12896,LBB,"Lubbock, TX",TX,691,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13244,MEM,"Memphis, TN",TN,626,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13796,OAK,"Oakland, CA",CA,691,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13891,ONT,"Ontario, CA",CA,691,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,14107,PHX,"Phoenix, AZ",AZ,740,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,14307,PVD,"Providence, RI",RI,622,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,14524,RIC,"Richmond, VA",VA,691,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,14843,SJU,"San Juan, PR",PR,622,11,G
14.00,0.00,5X,19917,United Parcel Service,5X,15096,SYR,"Syracuse, NY",NY,10792,BUF,"Buffalo, NY",NY,622,11,G
14.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,15554,VAK,"Chevak, AK",AK,412,11,G
14.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12195,HPB,"Hooper Bay, AK",AK,10551,BET,"Bethel, AK",AK,412,11,G
14.00,0.00,8C,19874,Air Transport International,8C,10194,AFW,"Dallas/Fort Worth, TX",TX,14747,SEA,"Seattle, WA",WA,626,11,P
14.00,0.00,8C,19874,Air Transport International,8C,14107,PHX,"Phoenix, AZ",AZ,14512,RFD,"Rockford, IL",IL,626,11,P
14.00,0.00,8C,19874,Air Transport International,8C,14512,RFD,"Rockford, IL",IL,11193,CVG,"Cincinnati, OH",KY,626,11,P
14.00,0.00,9S,20190,Southern Air Inc.,9S,11193,CVG,"Cincinnati, OH",KY,11292,DEN,"Denver, CO",CO,617,11,P
14.00,0.00,EM,20263,Empire Airlines Inc.,EM,11588,ESD,"Eastsound, WA",WA,11762,FRD,"Friday Harbor, WA",WA,416,11,G
14.00,0.00,EM,20263,Empire Airlines Inc.,EM,12896,LBB,"Lubbock, TX",TX,10194,AFW,"Dallas/Fort Worth, TX",TX,442,11,G
14.00,0.00,EM,20263,Empire Airlines Inc.,EM,13264,MFR,"Medford, OR",OR,14057,PDX,"Portland, OR",OR,441,11,G
14.00,0.00,EM,20263,Empire Airlines Inc.,EM,14467,RBG,"Roseburg, OR",OR,11603,EUG,"Eugene, OR",OR,416,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,10194,AFW,"Dallas/Fort Worth, TX",TX,12896,LBB,"Lubbock, TX",TX,416,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,10627,BIS,"Bismarck/Mandan, ND",ND,11637,FAR,"Fargo, ND",ND,110,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,11003,CID,"Cedar Rapids/Iowa City, IA",IA,12339,IND,"Indianapolis, IN",IN,110,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,11057,CLT,"Charlotte, NC",NC,13244,MEM,"Memphis, TN",TN,730,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,11076,CMX,"Hancock/Houghton, MI",MI,13342,MKE,"Milwaukee, WI",WI,416,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,11292,DEN,"Denver, CO",CO,11638,FAT,"Fresno, CA",CA,622,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,11292,DEN,"Denver, CO",CO,13244,MEM,"Memphis, TN",TN,691,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,11423,DSM,"Des Moines, IA",IA,13244,MEM,"Memphis, TN",TN,622,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,11433,DTW,"Detroit, MI",MI,13244,MEM,"Memphis, TN",TN,732,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,11588,ESD,"Eastsound, WA",WA,11762,FRD,"Friday Harbor, WA",WA,416,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,11618,EWR,"Newark, NJ",NJ,10721,BOS,"Boston, MA",MA,691,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,11618,EWR,"Newark, NJ",NJ,11995,GSO,"Greensboro/High Point, NC",NC,692,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,11618,EWR,"Newark, NJ",NJ,13230,MDT,"Harrisburg, PA",PA,416,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,11618,EWR,"Newark, NJ",NJ,13930,ORD,"Chicago, IL",IL,691,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,11618,EWR,"Newark, NJ",NJ,14307,PVD,"Providence, RI",RI,416,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,11995,GSO,"Greensboro/High Point, NC",NC,11618,EWR,"Newark, NJ",NJ,692,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,12339,IND,"Indianapolis, IN",IN,12892,LAX,"Los Angeles, CA",CA,691,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,12339,IND,"Indianapolis, IN",IN,12917,LCK,"Columbus, OH",OH,110,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,12478,JFK,"New York, NY",NY,12339,IND,"Indianapolis, IN",IN,740,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,12917,LCK,"Columbus, OH",OH,13244,MEM,"Memphis, TN",TN,730,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,13061,LRD,"Laredo, TX",TX,14683,SAT,"San Antonio, TX",TX,692,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,13230,MDT,"Harrisburg, PA",PA,11618,EWR,"Newark, NJ",NJ,416,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,10994,CHS,"Charleston, SC",SC,110,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,11057,CLT,"Charlotte, NC",NC,730,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,11292,DEN,"Denver, CO",CO,691,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,11433,DTW,"Detroit, MI",MI,732,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13487,MSP,"Minneapolis, MN",MN,740,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13796,OAK,"Oakland, CA",CA,691,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,15070,SWF,"Newburgh/Poughkeepsie, NY",NY,732,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,13461,MQY,"Smyrna, TN",TN,12339,IND,"Indianapolis, IN",IN,416,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,13461,MQY,"Smyrna, TN",TN,13244,MEM,"Memphis, TN",TN,416,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,13487,MSP,"Minneapolis, MN",MN,13244,MEM,"Memphis, TN",TN,740,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,13495,MSY,"New Orleans, LA",LA,13244,MEM,"Memphis, TN",TN,740,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,13871,OMA,"Omaha, NE",NE,13244,MEM,"Memphis, TN",TN,622,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,13891,ONT,"Ontario, CA",CA,10617,BIH,"Bishop, CA",CA,416,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,13891,ONT,"Ontario, CA",CA,13796,OAK,"Oakland, CA",CA,732,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,13930,ORD,"Chicago, IL",IL,11618,EWR,"Newark, NJ",NJ,691,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,14100,PHL,"Philadelphia, PA",PA,12339,IND,"Indianapolis, IN",IN,740,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,14467,RBG,"Roseburg, OR",OR,11603,EUG,"Eugene, OR",OR,416,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,14683,SAT,"San Antonio, TX",TX,10194,AFW,"Dallas/Fort Worth, TX",TX,692,11,G
14.00,0.00,FX,20107,Federal Express Corporation,FX,15070,SWF,"Newburgh/Poughkeepsie, NY",NY,13244,MEM,"Memphis, TN",TN,732,11,G
14.00,0.00,GFQ,20166,Gulf And Caribbean Cargo,GFQ,13244,MEM,"Memphis, TN",TN,13487,MSP,"Minneapolis, MN",MN,629,11,P
14.00,0.00,GFQ,20166,Gulf And Caribbean Cargo,GFQ,13487,MSP,"Minneapolis, MN",MN,15381,TVF,"Thief River Falls, MN",MN,629,11,P
14.00,0.00,KAQ,20370,Kalitta Air LLC,KAQ,13930,ORD,"Chicago, IL",IL,10299,ANC,"Anchorage, AK",AK,819,11,P
14.00,0.00,KH,21634,Aloha Air Cargo,KH,12402,ITO,"Hilo, HI",HI,13830,OGG,"Kahului, HI",HI,619,11,G
14.00,12.00,GV,20455,Grant Aviation,GV,11336,DLG,"Dillingham, AK",AK,11053,CLP,"Clarks Point, AK",AK,035,11,F
14.00,12.00,H6,20336,Hageland Aviation Service,H6,13873,OME,"Nome, AK",AK,15049,SVA,"Savoonga, AK",AK,194,11,F
14.00,14.00,8E,20331,Bering Air Inc.,8E,13873,OME,"Nome, AK",AK,13873,OME,"Nome, AK",AK,360,11,L
14.00,17.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,12175,HNS,"Haines, AK",AK,12523,JNU,"Juneau, AK",AK,035,11,F
14.00,23.00,2O,20443,Island Air Service,2O,12721,KLN,"Larsen Bay, AK",AK,10170,ADQ,"Kodiak, AK",AK,079,11,L
14.00,26.00,8V,20333,Wright Air Service,8V,10349,ARC,"Arctic Village, AK",AK,11630,FAI,"Fairbanks, AK",AK,416,11,F
14.00,26.00,GV,20455,Grant Aviation,GV,10551,BET,"Bethel, AK",AK,15862,WTL,"Tuntutuliak, AK",AK,026,11,F
14.00,27.00,8E,20331,Bering Air Inc.,8E,14856,SKK,"Shaktoolik, AK",AK,15478,UNK,"Unalakleet, AK",AK,415,11,F
14.00,28.00,8E,20331,Bering Air Inc.,8E,15478,UNK,"Unalakleet, AK",AK,14895,SMK,"St. Michael, AK",AK,415,11,F
14.00,29.00,GV,20455,Grant Aviation,GV,12851,KWK,"Kwigillingok, AK",AK,12708,KKH,"Kongiganak, AK",AK,035,11,F
14.00,30.00,H6,20336,Hageland Aviation Service,H6,15478,UNK,"Unalakleet, AK",AK,15721,WBB,"Stebbins, AK",AK,416,11,F
14.00,31.00,H6,20336,Hageland Aviation Service,H6,12851,KWK,"Kwigillingok, AK",AK,10551,BET,"Bethel, AK",AK,035,11,F
14.00,32.00,GV,20455,Grant Aviation,GV,15862,WTL,"Tuntutuliak, AK",AK,12708,KKH,"Kongiganak, AK",AK,035,11,F
14.00,35.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,12523,JNU,"Juneau, AK",AK,15231,TKE,"Tenakee, AK",AK,040,11,F
14.00,39.00,H6,20336,Hageland Aviation Service,H6,15798,WNA,"Napakiak, AK",AK,10551,BET,"Bethel, AK",AK,035,11,F
14.00,39.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,12523,JNU,"Juneau, AK",AK,10204,AGN,"Angoon, AK",AK,040,11,F
14.00,40.00,H6,20336,Hageland Aviation Service,H6,13369,MLL,"Marshall, AK",AK,10551,BET,"Bethel, AK",AK,035,11,F
14.00,41.00,4W,20323,Warbelow,4W,13381,MLY,"Manley Hot Springs, AK",AK,14559,RMP,"Rampart, AK",AK,194,11,F
14.00,43.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11630,FAI,"Fairbanks, AK",AK,11463,EAA,"Eagle, AK",AK,416,11,F
14.00,43.00,H6,20336,Hageland Aviation Service,H6,10551,BET,"Bethel, AK",AK,12853,KWN,"Quinhagak, AK",AK,035,11,F
14.00,44.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,10551,BET,"Bethel, AK",AK,13770,NUP,"Nunapitchuk, AK",AK,035,11,F
14.00,44.00,V8,20346,Iliamna Air Taxi,V8,12321,ILI,"Iliamna, AK",AK,12748,KNK,"Kokhanok, AK",AK,479,11,F
