DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
27.00,2163.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,10994,CHS,"Charleston, SC",SC,678,1,F
27.00,2167.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,12441,JAC,"Jackson, WY",WY,612,1,F
27.00,2174.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,11433,DTW,"Detroit, MI",MI,698,1,F
27.00,2183.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,12206,HRL,"Harlingen/San Benito, TX",TX,612,1,F
27.00,2206.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,698,1,F
27.00,2208.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,14683,SAT,"San Antonio, TX",TX,694,1,F
27.00,2212.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11146,CRW,"Charleston/Dunbar, WV",WV,612,1,F
27.00,2213.00,DL,19790,Delta Air Lines Inc.,DL,14492,RDU,"Raleigh/Durham, NC",NC,14747,SEA,"Seattle, WA",WA,698,1,F
27.00,2234.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11973,GPT,"Gulfport/Biloxi, MS",MS,614,1,F
27.00,2240.00,DL,19790,Delta Air Lines Inc.,DL,14492,RDU,"Raleigh/Durham, NC",NC,11697,FLL,"Fort Lauderdale, FL",FL,608,1,F
27.00,2242.00,WN,19393,Southwest Airlines Co.,WN,10994,CHS,"Charleston, SC",SC,11259,DAL,"Dallas, TX",TX,612,1,F
27.00,2260.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,11433,DTW,"Detroit, MI",MI,698,1,F
27.00,2265.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,10800,BUR,"Burbank, CA",CA,694,1,F
27.00,2285.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10135,ABE,"Allentown/Bethlehem/Easton, PA",PA,608,1,F
27.00,2292.00,DL,19790,Delta Air Lines Inc.,DL,13930,ORD,"Chicago, IL",IL,11433,DTW,"Detroit, MI",MI,698,1,F
27.00,2311.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10434,AVP,"Scranton/Wilkes-Barre, PA",PA,608,1,F
27.00,2339.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,10620,BIL,"Billings, MT",MT,608,1,F
27.00,2346.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,10721,BOS,"Boston, MA",MA,698,1,F
27.00,2353.00,DL,19790,Delta Air Lines Inc.,DL,10693,BNA,"Nashville, TN",TN,14747,SEA,"Seattle, WA",WA,698,1,F
27.00,2368.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,12094,HDN,"Hayden, CO",CO,698,1,F
27.00,2388.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,11057,CLT,"Charlotte, NC",NC,614,1,F
27.00,2397.00,DL,19790,Delta Air Lines Inc.,DL,12951,LFT,"Lafayette, LA",LA,10397,ATL,"Atlanta, GA",GA,608,1,F
27.00,2401.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10431,AVL,"Asheville, NC",NC,608,1,F
27.00,2403.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,14683,SAT,"San Antonio, TX",TX,614,1,F
27.00,2405.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,13871,OMA,"Omaha, NE",NE,656,1,F
27.00,2407.00,WN,19393,Southwest Airlines Co.,WN,12896,LBB,"Lubbock, TX",TX,10423,AUS,"Austin, TX",TX,612,1,F
27.00,2419.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14307,PVD,"Providence, RI",RI,608,1,F
27.00,2430.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,10693,BNA,"Nashville, TN",TN,698,1,F
27.00,2431.00,DL,19790,Delta Air Lines Inc.,DL,10721,BOS,"Boston, MA",MA,12478,JFK,"New York, NY",NY,698,1,F
27.00,2443.00,DL,19790,Delta Air Lines Inc.,DL,11697,FLL,"Fort Lauderdale, FL",FL,14492,RDU,"Raleigh/Durham, NC",NC,608,1,F
27.00,2443.00,WN,19393,Southwest Airlines Co.,WN,14869,SLC,"Salt Lake City, UT",UT,10800,BUR,"Burbank, CA",CA,612,1,F
27.00,2447.00,DL,19790,Delta Air Lines Inc.,DL,10434,AVP,"Scranton/Wilkes-Barre, PA",PA,10397,ATL,"Atlanta, GA",GA,608,1,F
27.00,2450.00,WN,19393,Southwest Airlines Co.,WN,13871,OMA,"Omaha, NE",NE,11278,DCA,"Washington, DC",VA,612,1,F
27.00,2451.00,UA,19977,United Air Lines Inc.,UA,14683,SAT,"San Antonio, TX",TX,12264,IAD,"Washington, DC",VA,698,1,F
27.00,2457.00,B6,20409,JetBlue Airways,B6,14635,RSW,"Fort Myers, FL",FL,12197,HPN,"White Plains, NY",NY,678,1,F
27.00,2459.00,WN,19393,Southwest Airlines Co.,WN,15376,TUS,"Tucson, AZ",AZ,14831,SJC,"San Jose, CA",CA,612,1,F
27.00,2476.00,DL,19790,Delta Air Lines Inc.,DL,10529,BDL,"Hartford, CT",CT,13487,MSP,"Minneapolis, MN",MN,608,1,F
27.00,2501.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,11066,CMH,"Columbus, OH",OH,614,1,F
27.00,2501.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,14570,RNO,"Reno, NV",NV,614,1,F
27.00,2510.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,12094,HDN,"Hayden, CO",CO,698,1,F
27.00,2520.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,15376,TUS,"Tucson, AZ",AZ,694,1,F
27.00,2534.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,12339,IND,"Indianapolis, IN",IN,655,1,F
27.00,2536.00,AS,19930,Alaska Airlines Inc.,AS,13796,OAK,"Oakland, CA",CA,14747,SEA,"Seattle, WA",WA,614,1,F
27.00,2537.00,WN,19393,Southwest Airlines Co.,WN,10800,BUR,"Burbank, CA",CA,14869,SLC,"Salt Lake City, UT",UT,612,1,F
27.00,2538.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,13495,MSY,"New Orleans, LA",LA,698,1,F
27.00,2548.00,AA,19805,American Airlines Inc.,AA,13871,OMA,"Omaha, NE",NE,14107,PHX,"Phoenix, AZ",AZ,698,1,F
27.00,2557.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,14869,SLC,"Salt Lake City, UT",UT,608,1,F
27.00,2559.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,13487,MSP,"Minneapolis, MN",MN,612,1,F
27.00,2579.00,DL,19790,Delta Air Lines Inc.,DL,13495,MSY,"New Orleans, LA",LA,12953,LGA,"New York, NY",NY,698,1,F
27.00,2580.00,UA,19977,United Air Lines Inc.,UA,12094,HDN,"Hayden, CO",CO,12266,IAH,"Houston, TX",TX,698,1,F
27.00,2583.00,DL,19790,Delta Air Lines Inc.,DL,12953,LGA,"New York, NY",NY,13487,MSP,"Minneapolis, MN",MN,608,1,F
27.00,2597.00,WN,19393,Southwest Airlines Co.,WN,14492,RDU,"Raleigh/Durham, NC",NC,11259,DAL,"Dallas, TX",TX,612,1,F
27.00,2613.00,DL,19790,Delta Air Lines Inc.,DL,12953,LGA,"New York, NY",NY,13495,MSY,"New Orleans, LA",LA,698,1,F
27.00,2617.00,WN,19393,Southwest Airlines Co.,WN,12892,LAX,"Los Angeles, CA",CA,14893,SMF,"Sacramento, CA",CA,614,1,F
27.00,2622.00,WN,19393,Southwest Airlines Co.,WN,15304,TPA,"Tampa, FL",FL,14576,ROC,"Rochester, NY",NY,612,1,F
27.00,2624.00,WN,19393,Southwest Airlines Co.,WN,13296,MHT,"Manchester, NH",NH,13204,MCO,"Orlando, FL",FL,612,1,F
27.00,2635.00,DL,19790,Delta Air Lines Inc.,DL,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,12478,JFK,"New York, NY",NY,698,1,F
27.00,2636.00,DL,19790,Delta Air Lines Inc.,DL,14307,PVD,"Providence, RI",RI,10397,ATL,"Atlanta, GA",GA,608,1,F
27.00,2638.00,AA,19805,American Airlines Inc.,AA,13198,MCI,"Kansas City, MO",MO,14107,PHX,"Phoenix, AZ",AZ,698,1,F
27.00,2638.00,WN,19393,Southwest Airlines Co.,WN,13198,MCI,"Kansas City, MO",MO,12339,IND,"Indianapolis, IN",IN,612,1,F
27.00,2643.00,AA,19805,American Airlines Inc.,AA,12339,IND,"Indianapolis, IN",IN,11057,CLT,"Charlotte, NC",NC,614,1,F
27.00,2652.00,WN,19393,Southwest Airlines Co.,WN,12278,ICT,"Wichita, KS",KS,14107,PHX,"Phoenix, AZ",AZ,612,1,F
27.00,2654.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,11433,DTW,"Detroit, MI",MI,698,1,F
27.00,2662.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,10140,ABQ,"Albuquerque, NM",NM,612,1,F
27.00,2664.00,DL,19790,Delta Air Lines Inc.,DL,12266,IAH,"Houston, TX",TX,10397,ATL,"Atlanta, GA",GA,608,1,F
27.00,2701.00,DL,19790,Delta Air Lines Inc.,DL,10423,AUS,"Austin, TX",TX,14747,SEA,"Seattle, WA",WA,614,1,F
27.00,2711.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,14100,PHL,"Philadelphia, PA",PA,614,1,F
27.00,2724.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,13495,MSY,"New Orleans, LA",LA,698,1,F
27.00,2763.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,13198,MCI,"Kansas City, MO",MO,698,1,F
27.00,2770.00,AA,19805,American Airlines Inc.,AA,14635,RSW,"Fort Myers, FL",FL,11057,CLT,"Charlotte, NC",NC,694,1,F
27.00,2787.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,14771,SFO,"San Francisco, CA",CA,888,1,F
27.00,2812.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,14771,SFO,"San Francisco, CA",CA,694,1,F
27.00,2821.00,DL,19790,Delta Air Lines Inc.,DL,11057,CLT,"Charlotte, NC",NC,14869,SLC,"Salt Lake City, UT",UT,698,1,F
27.00,2853.00,AA,19805,American Airlines Inc.,AA,12892,LAX,"Los Angeles, CA",CA,12266,IAH,"Houston, TX",TX,698,1,F
27.00,2853.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,14492,RDU,"Raleigh/Durham, NC",NC,698,1,F
27.00,2855.00,DL,19790,Delta Air Lines Inc.,DL,11298,DFW,"Dallas/Fort Worth, TX",TX,14869,SLC,"Salt Lake City, UT",UT,614,1,F
27.00,2889.00,UA,19977,United Air Lines Inc.,UA,14100,PHL,"Philadelphia, PA",PA,14771,SFO,"San Francisco, CA",CA,694,1,F
27.00,2893.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,14107,PHX,"Phoenix, AZ",AZ,698,1,F
27.00,2902.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,14100,PHL,"Philadelphia, PA",PA,698,1,F
27.00,2915.00,AS,19930,Alaska Airlines Inc.,AS,12478,JFK,"New York, NY",NY,14057,PDX,"Portland, OR",OR,888,1,F
27.00,2923.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,12339,IND,"Indianapolis, IN",IN,698,1,F
27.00,2927.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,10693,BNA,"Nashville, TN",TN,614,1,F
27.00,2936.00,WN,19393,Southwest Airlines Co.,WN,15304,TPA,"Tampa, FL",FL,14683,SAT,"San Antonio, TX",TX,612,1,F
27.00,2937.00,AA,19805,American Airlines Inc.,AA,12094,HDN,"Hayden, CO",CO,11298,DFW,"Dallas/Fort Worth, TX",TX,698,1,F
27.00,2942.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,13495,MSY,"New Orleans, LA",LA,614,1,F
27.00,2952.00,DL,19790,Delta Air Lines Inc.,DL,14683,SAT,"San Antonio, TX",TX,14869,SLC,"Salt Lake City, UT",UT,694,1,F
27.00,2967.00,DL,19790,Delta Air Lines Inc.,DL,12339,IND,"Indianapolis, IN",IN,14869,SLC,"Salt Lake City, UT",UT,698,1,F
27.00,2978.00,WN,19393,Southwest Airlines Co.,WN,13198,MCI,"Kansas City, MO",MO,14683,SAT,"San Antonio, TX",TX,612,1,F
27.00,2993.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,13198,MCI,"Kansas City, MO",MO,614,1,F
27.00,2994.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,11057,CLT,"Charlotte, NC",NC,698,1,F
27.00,2996.00,UA,19977,United Air Lines Inc.,UA,13487,MSP,"Minneapolis, MN",MN,13930,ORD,"Chicago, IL",IL,614,1,F
27.00,3004.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,11433,DTW,"Detroit, MI",MI,612,1,F
27.00,3007.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,10397,ATL,"Atlanta, GA",GA,698,1,F
27.00,3030.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,12451,JAX,"Jacksonville, FL",FL,614,1,F
27.00,3041.00,WN,19393,Southwest Airlines Co.,WN,14730,SDF,"Louisville, KY",KY,13204,MCO,"Orlando, FL",FL,612,1,F
27.00,3052.00,DL,19790,Delta Air Lines Inc.,DL,13422,MOB,"Mobile, AL",AL,10397,ATL,"Atlanta, GA",GA,614,1,F
27.00,3056.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,12339,IND,"Indianapolis, IN",IN,614,1,F
27.00,3070.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,13891,ONT,"Ontario, CA",CA,614,1,F
27.00,3095.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,14057,PDX,"Portland, OR",OR,612,1,F
27.00,3111.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,10693,BNA,"Nashville, TN",TN,614,1,F
27.00,3140.00,DL,19790,Delta Air Lines Inc.,DL,14492,RDU,"Raleigh/Durham, NC",NC,14869,SLC,"Salt Lake City, UT",UT,614,1,F
27.00,3152.00,DL,19790,Delta Air Lines Inc.,DL,14100,PHL,"Philadelphia, PA",PA,14869,SLC,"Salt Lake City, UT",UT,614,1,F
27.00,3170.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,13930,ORD,"Chicago, IL",IL,698,1,F
27.00,3180.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11641,FAY,"Fayetteville, NC",NC,694,1,F
27.00,3183.00,AA,19805,American Airlines Inc.,AA,12266,IAH,"Houston, TX",TX,12892,LAX,"Los Angeles, CA",CA,698,1,F
27.00,3184.00,WN,19393,Southwest Airlines Co.,WN,14492,RDU,"Raleigh/Durham, NC",NC,12191,HOU,"Houston, TX",TX,612,1,F
27.00,3187.00,AS,19930,Alaska Airlines Inc.,AS,11630,FAI,"Fairbanks, AK",AK,14747,SEA,"Seattle, WA",WA,614,1,F
27.00,3188.00,UA,19977,United Air Lines Inc.,UA,10713,BOI,"Boise, ID",ID,11292,DEN,"Denver, CO",CO,694,1,F
27.00,3203.00,AA,19805,American Airlines Inc.,AA,12889,LAS,"Las Vegas, NV",NV,11057,CLT,"Charlotte, NC",NC,698,1,F
27.00,3206.00,B6,20409,JetBlue Airways,B6,13930,ORD,"Chicago, IL",IL,11697,FLL,"Fort Lauderdale, FL",FL,694,1,F
27.00,3213.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,11697,FLL,"Fort Lauderdale, FL",FL,694,1,F
27.00,3220.00,WN,19393,Southwest Airlines Co.,WN,10713,BOI,"Boise, ID",ID,14107,PHX,"Phoenix, AZ",AZ,612,1,F
27.00,3230.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,11986,GRR,"Grand Rapids, MI",MI,888,1,F
27.00,3233.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,13303,MIA,"Miami, FL",FL,698,1,F
27.00,3237.00,WN,19393,Southwest Airlines Co.,WN,13342,MKE,"Milwaukee, WI",WI,14635,RSW,"Fort Myers, FL",FL,614,1,F
27.00,3239.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14635,RSW,"Fort Myers, FL",FL,888,1,F
27.00,3261.00,WN,19393,Southwest Airlines Co.,WN,14908,SNA,"Santa Ana, CA",CA,11259,DAL,"Dallas, TX",TX,612,1,F
27.00,3263.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,10821,BWI,"Baltimore, MD",MD,694,1,F
27.00,3264.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,13891,ONT,"Ontario, CA",CA,614,1,F
27.00,3280.00,DL,19790,Delta Air Lines Inc.,DL,10874,CAK,"Akron, OH",OH,10397,ATL,"Atlanta, GA",GA,655,1,F
27.00,3281.00,WN,19393,Southwest Airlines Co.,WN,12339,IND,"Indianapolis, IN",IN,11697,FLL,"Fort Lauderdale, FL",FL,612,1,F
27.00,3299.00,AS,19930,Alaska Airlines Inc.,AS,10423,AUS,"Austin, TX",TX,14747,SEA,"Seattle, WA",WA,698,1,F
27.00,3323.00,WN,19393,Southwest Airlines Co.,WN,14869,SLC,"Salt Lake City, UT",UT,11259,DAL,"Dallas, TX",TX,612,1,F
27.00,3325.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,11775,FSD,"Sioux Falls, SD",SD,614,1,F
27.00,3352.00,DL,19790,Delta Air Lines Inc.,DL,13303,MIA,"Miami, FL",FL,12478,JFK,"New York, NY",NY,698,1,F
27.00,3374.00,UA,19977,United Air Lines Inc.,UA,10821,BWI,"Baltimore, MD",MD,13930,ORD,"Chicago, IL",IL,694,1,F
27.00,3384.00,UA,19977,United Air Lines Inc.,UA,12451,JAX,"Jacksonville, FL",FL,11292,DEN,"Denver, CO",CO,614,1,F
27.00,3397.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,12191,HOU,"Houston, TX",TX,694,1,F
27.00,3475.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,11618,EWR,"Newark, NJ",NJ,614,1,F
27.00,3476.00,B6,20409,JetBlue Airways,B6,11697,FLL,"Fort Lauderdale, FL",FL,10423,AUS,"Austin, TX",TX,694,1,F
27.00,3494.00,UA,19977,United Air Lines Inc.,UA,10721,BOS,"Boston, MA",MA,13930,ORD,"Chicago, IL",IL,888,1,F
27.00,3496.00,UA,19977,United Air Lines Inc.,UA,11423,DSM,"Des Moines, IA",IA,11292,DEN,"Denver, CO",CO,694,1,F
27.00,3505.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,14730,SDF,"Louisville, KY",KY,614,1,F
27.00,3516.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,10713,BOI,"Boise, ID",ID,694,1,F
27.00,3524.00,AS,19930,Alaska Airlines Inc.,AS,12892,LAX,"Los Angeles, CA",CA,10821,BWI,"Baltimore, MD",MD,888,1,F
27.00,3527.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,14100,PHL,"Philadelphia, PA",PA,614,1,F
27.00,3534.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,14679,SAN,"San Diego, CA",CA,694,1,F
27.00,3535.00,DL,19790,Delta Air Lines Inc.,DL,11193,CVG,"Cincinnati, OH",KY,11697,FLL,"Fort Lauderdale, FL",FL,694,1,F
27.00,3546.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,14869,SLC,"Salt Lake City, UT",UT,694,1,F
27.00,3555.00,UA,19977,United Air Lines Inc.,UA,14683,SAT,"San Antonio, TX",TX,12266,IAH,"Houston, TX",TX,694,1,F
27.00,3574.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,10849,BZN,"Bozeman, MT",MT,888,1,F
27.00,3588.00,UA,19977,United Air Lines Inc.,UA,11042,CLE,"Cleveland, OH",OH,11697,FLL,"Fort Lauderdale, FL",FL,614,1,F
27.00,3590.00,WN,19393,Southwest Airlines Co.,WN,15304,TPA,"Tampa, FL",FL,13296,MHT,"Manchester, NH",NH,614,1,F
27.00,3625.00,AA,19805,American Airlines Inc.,AA,11278,DCA,"Washington, DC",VA,13303,MIA,"Miami, FL",FL,838,1,F
27.00,3634.00,DL,19790,Delta Air Lines Inc.,DL,11697,FLL,"Fort Lauderdale, FL",FL,11193,CVG,"Cincinnati, OH",KY,694,1,F
27.00,3635.00,AA,19805,American Airlines Inc.,AA,10721,BOS,"Boston, MA",MA,11057,CLT,"Charlotte, NC",NC,694,1,F
27.00,3640.00,WN,19393,Southwest Airlines Co.,WN,14492,RDU,"Raleigh/Durham, NC",NC,14107,PHX,"Phoenix, AZ",AZ,614,1,F
27.00,3641.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,10693,BNA,"Nashville, TN",TN,698,1,F
27.00,3642.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,13303,MIA,"Miami, FL",FL,694,1,F
27.00,3657.00,WN,19393,Southwest Airlines Co.,WN,14679,SAN,"San Diego, CA",CA,10693,BNA,"Nashville, TN",TN,612,1,F
27.00,3660.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,12889,LAS,"Las Vegas, NV",NV,612,1,F
27.00,3668.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,14683,SAT,"San Antonio, TX",TX,699,1,F
27.00,3668.00,AA,19805,American Airlines Inc.,AA,14683,SAT,"San Antonio, TX",TX,11057,CLT,"Charlotte, NC",NC,699,1,F
27.00,3682.00,UA,19977,United Air Lines Inc.,UA,13204,MCO,"Orlando, FL",FL,11618,EWR,"Newark, NJ",NJ,694,1,F
27.00,3686.00,DL,19790,Delta Air Lines Inc.,DL,13495,MSY,"New Orleans, LA",LA,13487,MSP,"Minneapolis, MN",MN,614,1,F
27.00,3687.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,15304,TPA,"Tampa, FL",FL,614,1,F
27.00,3688.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,13198,MCI,"Kansas City, MO",MO,888,1,F
27.00,3703.00,DL,19790,Delta Air Lines Inc.,DL,14986,SRQ,"Sarasota/Bradenton, FL",FL,10397,ATL,"Atlanta, GA",GA,655,1,F
27.00,3710.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,14492,RDU,"Raleigh/Durham, NC",NC,614,1,F
27.00,3716.00,DL,19790,Delta Air Lines Inc.,DL,14262,PSP,"Palm Springs, CA",CA,13487,MSP,"Minneapolis, MN",MN,694,1,F
27.00,3718.00,UA,19977,United Air Lines Inc.,UA,14679,SAN,"San Diego, CA",CA,12264,IAD,"Washington, DC",VA,622,1,F
27.00,3731.00,F9,20436,Frontier Airlines Inc.,F9,13930,ORD,"Chicago, IL",IL,11292,DEN,"Denver, CO",CO,698,1,F
27.00,3750.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,10397,ATL,"Atlanta, GA",GA,694,1,F
27.00,3756.00,WN,19393,Southwest Airlines Co.,WN,10257,ALB,"Albany, NY",NY,13232,MDW,"Chicago, IL",IL,614,1,F
27.00,3774.00,AS,19930,Alaska Airlines Inc.,AS,12892,LAX,"Los Angeles, CA",CA,14747,SEA,"Seattle, WA",WA,634,1,F
27.00,3783.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,14683,SAT,"San Antonio, TX",TX,888,1,F
27.00,3789.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,13495,MSY,"New Orleans, LA",LA,614,1,F
27.00,3794.00,DL,19790,Delta Air Lines Inc.,DL,14107,PHX,"Phoenix, AZ",AZ,12478,JFK,"New York, NY",NY,622,1,F
27.00,3807.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,12264,IAD,"Washington, DC",VA,614,1,F
27.00,3853.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,11278,DCA,"Washington, DC",VA,694,1,F
27.00,3864.00,AA,19805,American Airlines Inc.,AA,11292,DEN,"Denver, CO",CO,14100,PHL,"Philadelphia, PA",PA,699,1,F
27.00,3868.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,14262,PSP,"Palm Springs, CA",CA,694,1,F
27.00,3894.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,14747,SEA,"Seattle, WA",WA,614,1,F
27.00,3938.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,14679,SAN,"San Diego, CA",CA,622,1,F
27.00,3943.00,WN,19393,Southwest Airlines Co.,WN,13495,MSY,"New Orleans, LA",LA,12889,LAS,"Las Vegas, NV",NV,614,1,F
27.00,3965.00,WN,19393,Southwest Airlines Co.,WN,14747,SEA,"Seattle, WA",WA,15016,STL,"St. Louis, MO",MO,614,1,F
27.00,3968.00,WN,19393,Southwest Airlines Co.,WN,14100,PHL,"Philadelphia, PA",PA,14107,PHX,"Phoenix, AZ",AZ,614,1,F
27.00,3973.00,WN,19393,Southwest Airlines Co.,WN,13198,MCI,"Kansas City, MO",MO,11697,FLL,"Fort Lauderdale, FL",FL,614,1,F
27.00,3993.00,AS,19930,Alaska Airlines Inc.,AS,14057,PDX,"Portland, OR",OR,12173,HNL,"Honolulu, HI",HI,614,1,F
27.00,4003.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,11697,FLL,"Fort Lauderdale, FL",FL,614,1,F
27.00,4011.00,AS,19930,Alaska Airlines Inc.,AS,13198,MCI,"Kansas City, MO",MO,14747,SEA,"Seattle, WA",WA,888,1,F
